Date,Open,High,Low,Close,Adj_Close,Volume
2018-08-06,5.0991,5.24072,5.09022,5.101,5.101,0
2018-08-07,5.26161,5.35318,5.18233,5.2615,5.2615,0
2018-08-08,5.25775,5.30622,5.22492,5.25914,5.25914,0
2018-08-09,5.30501,5.49908,5.2997,5.3089,5.3089,0
2018-08-10,5.55284,6.77575,5.54992,5.552,5.552,0
2018-08-13,6.80061,7.0738,6.40175,6.8178,6.8178,0
2018-08-14,6.95308,6.963,6.40378,6.9533,6.9533,0
2018-08-15,6.373,6.56296,5.8821,6.3749,6.3749,0
2018-08-16,5.95699,6.0358,5.69969,5.95699,5.95699,0
2018-08-17,5.8575,6.30083,5.73825,5.851,5.851,0
2018-08-20,6.0081,6.19441,5.97833,6.008,6.008,0
2018-08-21,6.0976,6.1529,5.9992,6.0985,6.0985,0
2018-08-22,6.0768,6.1104,6.0171,6.0797,6.0797,0
2018-08-23,6.02736,6.13497,5.99944,6.028,6.028,0
2018-08-24,6.08931,6.1324,6.0037,6.0938,6.0938,0
2018-08-27,5.9883,6.28994,5.98072,5.98072,5.98072,0
2018-08-28,6.1615,6.2714,6.12993,6.15523,6.15523,0
2018-08-29,6.2682,6.46651,6.23889,6.2661,6.2661,0
2018-08-30,6.4712,6.80822,6.4543,6.4734,6.4734,0
2018-08-31,6.7343,6.7842,6.3879,6.7341,6.7341,0
2018-09-03,6.57853,6.7215,6.51793,6.5838,6.5838,0
2018-09-04,6.631,6.71962,6.58324,6.6337,6.6337,0
2018-09-05,6.6597,6.7176,6.5835,6.6662,6.6662,0
2018-09-06,6.57193,6.63859,6.54661,6.5808,6.5808,0
2018-09-07,6.5882,6.59909,6.37515,6.5837,6.5837,0
2018-09-10,6.4216,6.49433,6.40865,6.4217,6.4217,0
2018-09-11,6.46608,6.4863,6.4338,6.4683,6.4683,0
2018-09-12,6.43933,6.46123,6.3265,6.43436,6.43436,0
2018-09-13,6.346,6.5466,6.01173,6.3482,6.3482,0
2018-09-14,6.1279,6.17648,6.011,6.1287,6.1287,0
2018-09-17,6.1616,6.3189,6.15136,6.1614,6.1614,0
2018-09-18,6.3265,6.45907,6.30588,6.3233,6.3233,0
2018-09-19,6.3989,6.40971,6.2273,6.3987,6.3987,0
2018-09-20,6.2505,6.3683,6.12891,6.24738,6.24738,0
2018-09-21,6.2217,6.3016,6.19807,6.2214,6.2214,0
2018-09-24,6.3062,6.32853,6.0489,6.30093,6.30093,0
2018-09-25,6.1512,6.22221,6.06775,6.1533,6.1533,0
2018-09-26,6.1916,6.1921,6.0805,6.192,6.192,0
2018-09-27,6.1087,6.1261,5.96288,6.1075,6.1075,0
2018-09-28,6.00149,6.03756,5.9537,6.0057,6.0057,0
2018-10-01,6.04221,6.05462,5.90683,6.044,6.044,0
2018-10-02,5.9381,6.0557,5.93225,5.9376,5.9376,0
2018-10-03,5.98702,6.08108,5.97999,5.98782,5.98782,0
2018-10-04,6.0543,6.22382,6.051,6.05178,6.05178,0
2018-10-05,6.18171,6.2077,6.10122,6.1855,6.1855,0
2018-10-08,6.16355,6.18685,6.11194,6.1639,6.1639,0
2018-10-09,6.10791,6.1554,6.08872,6.1179,6.1179,0
2018-10-10,6.10121,6.12942,6.01672,6.1052,6.1052,0
2018-10-11,6.07616,6.0815,5.94928,6.0803,6.0803,0
2018-10-12,5.91758,5.9781,5.84035,5.91748,5.91748,0
2018-10-15,5.88658,5.89289,5.75076,5.8799,5.8799,0
2018-10-16,5.77917,5.80504,5.70694,5.7802,5.7802,0
2018-10-17,5.68798,5.71098,5.52975,5.6916,5.6916,0
2018-10-18,5.5872,5.6744,5.518,5.58749,5.58749,0
2018-10-19,5.63055,5.6973,5.59974,5.6356,5.6356,0
2018-10-22,5.651,5.6865,5.62032,5.6507,5.6507,0
2018-10-23,5.6655,5.8656,5.66199,5.6659,5.6659,0
2018-10-24,5.74787,5.7745,5.65832,5.74722,5.74722,0
2018-10-25,5.7045,5.7345,5.61355,5.70077,5.70077,0
2018-10-26,5.6364,5.6565,5.59929,5.6356,5.6356,0
2018-10-29,5.5893,5.5934,5.50529,5.5894,5.5894,0
2018-10-30,5.5597,5.5604,5.464,5.55962,5.55962,0
2018-10-31,5.481,5.62497,5.46595,5.4809,5.4809,0
2018-11-01,5.57903,5.6422,5.50893,5.584,5.584,0
2018-11-02,5.52083,5.5247,5.41091,5.5248,5.5248,0
2018-11-05,5.42451,5.4736,5.3423,5.431,5.431,0
2018-11-06,5.3187,5.41547,5.3003,5.3201,5.3201,0
2018-11-07,5.3607,5.4101,5.32135,5.3612,5.3612,0
2018-11-08,5.3633,5.4744,5.35746,5.3636,5.3636,0
2018-11-09,5.45598,5.53847,5.44893,5.45704,5.45704,0
2018-11-12,5.45754,5.5117,5.42902,5.46082,5.46082,0
2018-11-13,5.4715,5.52362,5.4515,5.4718,5.4718,0
2018-11-14,5.47355,5.48966,5.45073,5.478,5.478,0
2018-11-15,5.4624,5.4675,5.30192,5.45697,5.45697,0
2018-11-16,5.38641,5.3901,5.31719,5.3939,5.3939,0
2018-11-19,5.33316,5.3659,5.303,5.3377,5.3377,0
2018-11-20,5.3129,5.43423,5.30623,5.312,5.312,0
2018-11-21,5.37743,5.3936,5.27806,5.3825,5.3825,0
2018-11-22,5.31447,5.3361,5.27393,5.31302,5.31302,0
2018-11-23,5.2984,5.3108,5.25923,5.2985,5.2985,0
2018-11-26,5.2968,5.2979,5.2188,5.29146,5.29146,0
2018-11-27,5.2451,5.2931,5.22411,5.24484,5.24484,0
2018-11-28,5.2556,5.2733,5.24455,5.262,5.262,0
2018-11-29,5.2189,5.2276,5.13438,5.219,5.219,0
2018-11-30,5.16588,5.25052,5.14987,5.1702,5.1702,0
2018-12-03,5.1919,5.2812,5.14312,5.19021,5.19021,0
2018-12-04,5.2515,5.44305,5.23292,5.2508,5.2508,0
2018-12-05,5.38496,5.44988,5.3091,5.38263,5.38263,0
2018-12-06,5.32286,5.3982,5.32101,5.3267,5.3267,0
2018-12-07,5.338,5.3508,5.26253,5.338,5.338,0
2018-12-10,5.3222,5.35001,5.27225,5.3224,5.3224,0
2018-12-11,5.3223,5.40013,5.30632,5.3283,5.3283,0
2018-12-12,5.3598,5.3928,5.33028,5.3602,5.3602,0
2018-12-13,5.34376,5.3851,5.30404,5.3469,5.3469,0
2018-12-14,5.3451,5.41811,5.34134,5.34167,5.34167,0
2018-12-17,5.36703,5.39512,5.36452,5.3677,5.3677,0
2018-12-18,5.3732,5.3889,5.3329,5.373,5.373,0
2018-12-19,5.3399,5.3506,5.231,5.33608,5.33608,0
2018-12-20,5.2978,5.3199,5.2239,5.2977,5.2977,0
2018-12-21,5.2572,5.31909,5.24415,5.2642,5.2642,0
2018-12-24,5.31106,5.3197,5.2794,5.31099,5.31099,0
2018-12-25,5.2893,5.34,5.27849,5.2894,5.2894,0
2018-12-26,5.27978,5.2976,5.27251,5.2843,5.2843,0
2018-12-27,5.2789,5.3018,5.26897,5.27415,5.27415,0
2018-12-28,5.28856,5.2985,5.25386,5.29338,5.29338,0
2018-12-31,5.27452,5.3171,5.27072,5.27428,5.27428,0
2019-01-01,5.2873,5.2885,5.284,5.27,5.27,0
2019-01-02,5.2889,5.4115,5.28092,5.2887,5.2887,0
2019-01-03,5.5062,5.5718,5.4009,5.5153,5.5153,0
2019-01-04,5.4702,5.4702,5.33383,5.4722,5.4722,0
2019-01-07,5.3281,5.4087,5.31917,5.327,5.327,0
2019-01-08,5.38064,5.51128,5.37984,5.3838,5.3838,0
2019-01-09,5.47007,5.5421,5.4438,5.4825,5.4825,0
2019-01-10,5.4779,5.5022,5.39933,5.4756,5.4756,0
2019-01-11,5.42474,5.4958,5.414,5.42442,5.42442,0
2019-01-14,5.47706,5.5391,5.47349,5.4808,5.4808,0
2019-01-15,5.45281,5.4664,5.4259,5.4607,5.4607,0
2019-01-16,5.43944,5.4514,5.34099,5.4466,5.4466,0
2019-01-17,5.3413,5.38599,5.33272,5.33567,5.33567,0
2019-01-18,5.34785,5.37233,5.32386,5.3527,5.3527,0
2019-01-21,5.3275,5.35437,5.3189,5.3274,5.3274,0
2019-01-22,5.31933,5.36371,5.31897,5.3258,5.3258,0
2019-01-23,5.3405,5.3529,5.27777,5.3395,5.3395,0
2019-01-24,5.28615,5.2989,5.24609,5.2882,5.2882,0
2019-01-25,5.26297,5.28976,5.25551,5.2689,5.2689,0
2019-01-28,5.2691,5.34033,5.25039,5.2689,5.2689,0
2019-01-29,5.3235,5.36045,5.30111,5.3229,5.3229,0
2019-01-30,5.30545,5.3239,5.25961,5.3084,5.3084,0
2019-01-31,5.22787,5.2389,5.16294,5.22741,5.22741,0
2019-02-01,5.1803,5.22642,5.17633,5.1802,5.1802,0
2019-02-04,5.21194,5.23749,5.2079,5.21194,5.21194,0
2019-02-05,5.21326,5.2188,5.1857,5.21084,5.21084,0
2019-02-06,5.19695,5.23119,5.19362,5.19698,5.19698,0
2019-02-07,5.2174,5.27213,5.21543,5.21899,5.21899,0
2019-02-08,5.27128,5.275,5.23637,5.27119,5.27119,0
2019-02-11,5.24746,5.28724,5.2399,5.2508,5.2508,0
2019-02-12,5.27803,5.28756,5.2515,5.2728,5.2728,0
2019-02-13,5.25173,5.29043,5.2388,5.25161,5.25161,0
2019-02-14,5.2833,5.32155,5.263,5.2875,5.2875,0
2019-02-15,5.2762,5.3095,5.253,5.2759,5.2759,0
2019-02-18,5.2836,5.3136,5.27201,5.2866,5.2866,0
2019-02-19,5.2989,5.32081,5.28523,5.299,5.299,0
2019-02-20,5.28246,5.3262,5.27434,5.28253,5.28253,0
2019-02-21,5.3266,5.3413,5.3056,5.32305,5.32305,0
2019-02-22,5.3191,5.3394,5.3095,5.3188,5.3188,0
2019-02-25,5.3201,5.32274,5.29177,5.3194,5.3194,0
2019-02-26,5.3052,5.3164,5.29285,5.3028,5.3028,0
2019-02-27,5.30242,5.32081,5.2867,5.3038,5.3038,0
2019-02-28,5.3124,5.33757,5.30955,5.30937,5.30937,0
2019-03-01,5.34081,5.4012,5.33544,5.34178,5.34178,0
2019-03-04,5.3715,5.39726,5.36585,5.3716,5.3716,0
2019-03-05,5.3917,5.39867,5.3645,5.38901,5.38901,0
2019-03-06,5.3867,5.4403,5.36431,5.3866,5.3866,0
2019-03-07,5.43086,5.47594,5.4238,5.4313,5.4313,0
2019-03-08,5.4593,5.4861,5.4296,5.4598,5.4598,0
2019-03-11,5.43223,5.45909,5.42743,5.43224,5.43224,0
2019-03-12,5.4335,5.46331,5.42897,5.4356,5.4356,0
2019-03-13,5.4562,5.46939,5.44892,5.4562,5.4562,0
2019-03-14,5.4582,5.4752,5.45692,5.46029,5.46029,0
2019-03-15,5.46626,5.47298,5.4555,5.4703,5.4703,0
2019-03-18,5.44737,5.47106,5.44615,5.44728,5.44728,0
2019-03-19,5.46635,5.4854,5.4608,5.4681,5.4681,0
2019-03-20,5.4752,5.4819,5.466,5.475,5.475,0
2019-03-21,5.42532,5.47312,5.4224,5.4279,5.4279,0
2019-03-22,5.4666,5.73609,5.4555,5.46428,5.46428,0
2019-03-25,5.68766,5.72479,5.55474,5.67682,5.67682,0
2019-03-26,5.5589,5.5917,5.45999,5.55967,5.55967,0
2019-03-27,5.36358,5.4606,5.3034,5.3654,5.3654,0
2019-03-28,5.38944,5.6098,5.37924,5.3947,5.3947,0
2019-03-29,5.57032,5.65434,5.56723,5.5717,5.5717,0
2019-04-01,5.58887,5.69338,5.43753,5.59171,5.59171,0
2019-04-02,5.5155,5.67662,5.49434,5.5154,5.5154,0
2019-04-03,5.6191,5.64957,5.57438,5.6156,5.6156,0
2019-04-04,5.6227,5.659,5.55465,5.6227,5.6227,0
2019-04-05,5.6061,5.6463,5.5722,5.6054,5.6054,0
2019-04-08,5.6376,5.72086,5.6261,5.6381,5.6381,0
2019-04-09,5.6914,5.6989,5.64452,5.6914,5.6914,0
2019-04-10,5.68198,5.7196,5.67128,5.68195,5.68195,0
2019-04-11,5.6824,5.7544,5.67472,5.6827,5.6827,0
2019-04-12,5.73201,5.8216,5.7311,5.73209,5.73209,0
2019-04-15,5.7826,5.818,5.7771,5.7841,5.7841,0
2019-04-16,5.8039,5.827,5.78101,5.8042,5.8042,0
2019-04-17,5.78791,5.7943,5.70851,5.78791,5.78791,0
2019-04-18,5.7583,5.8467,5.7544,5.7588,5.7588,0
2019-04-19,5.8182,5.8298,5.79,5.8199,5.8199,0
2019-04-22,5.825,5.8487,5.8084,5.8254,5.8254,0
2019-04-23,5.8265,5.84952,5.80819,5.8272,5.8272,0
2019-04-24,5.8364,5.88888,5.83212,5.834,5.834,0
2019-04-25,5.88451,5.9762,5.8696,5.8855,5.8855,0
2019-04-26,5.9584,5.9674,5.9225,5.9585,5.9585,0
2019-04-29,5.9452,5.9588,5.92498,5.9447,5.9447,0
2019-04-30,5.94802,5.98197,5.93726,5.9489,5.9489,0
2019-05-01,5.965,5.9669,5.93953,5.965,5.965,0
2019-05-02,5.9559,5.9814,5.9557,5.9621,5.9621,0
2019-05-03,5.96202,5.97997,5.96115,5.9648,5.9648,0
2019-05-06,5.9857,6.03639,5.97997,5.98173,5.98173,0
2019-05-07,6.08555,6.1956,6.07473,6.08555,6.08555,0
2019-05-08,6.15685,6.19654,6.1514,6.157,6.157,0
2019-05-09,6.1589,6.2439,6.15597,6.1609,6.1609,0
2019-05-10,6.1598,6.1598,6.05434,6.1597,6.1597,0
2019-05-13,5.98932,6.12921,5.95765,5.9925,5.9925,0
2019-05-14,6.09293,6.10945,5.98721,6.0951,6.0951,0
2019-05-15,6.0358,6.0828,5.9884,6.0359,6.0359,0
2019-05-16,6.0144,6.0375,6.00184,6.0143,6.0143,0
2019-05-17,6.05296,6.089,6.0355,6.0548,6.0548,0
2019-05-20,6.05998,6.0789,6.00264,6.0608,6.0608,0
2019-05-21,6.0267,6.07823,6.00655,6.0255,6.0255,0
2019-05-22,null,null,null,null,null,null
2019-05-23,6.11969,6.14921,6.08999,6.1212,6.1212,0
2019-05-24,6.1185,6.1272,6.05,6.1173,6.1173,0
2019-05-27,6.0797,6.0846,6.03698,6.0781,6.0781,0
2019-05-28,6.06235,6.0798,5.9912,6.0657,6.0657,0
2019-05-29,6.02986,6.0545,5.9978,6.02962,6.02962,0
2019-05-30,6.0187,6.0238,5.8635,6.0166,6.0166,0
2019-05-31,5.9121,5.9213,5.8168,5.9125,5.9125,0
2019-06-03,5.8624,5.89126,5.8305,5.8641,5.8641,0
2019-06-04,5.83357,5.8595,5.7457,5.8349,5.8349,0
2019-06-05,5.77469,5.7843,5.6653,5.77472,5.77472,0
2019-06-06,5.71854,5.8025,5.71061,5.71787,5.71787,0
2019-06-07,5.7908,5.86532,5.78126,5.7914,5.7914,0
2019-06-10,5.8413,5.85817,5.76194,5.8418,5.8418,0
2019-06-11,5.7917,5.83894,5.7572,5.7913,5.7913,0
2019-06-12,5.8017,5.8272,5.76732,5.8045,5.8045,0
2019-06-13,5.8132,5.89702,5.80402,5.8128,5.8128,0
2019-06-14,5.8768,5.931,5.86161,5.8759,5.8759,0
2019-06-17,5.9156,5.9259,5.85458,5.916,5.916,0
2019-06-18,5.87073,5.87733,5.81943,5.8699,5.8699,0
2019-06-19,5.82511,5.90861,5.82206,5.82616,5.82616,0
2019-06-20,5.7925,5.7955,5.7275,5.79127,5.79127,0
2019-06-21,5.7643,5.8372,5.75575,5.7642,5.7642,0
2019-06-24,5.76072,5.82984,5.7111,5.7644,5.7644,0
2019-06-25,5.8011,5.8289,5.7553,5.79914,5.79914,0
2019-06-26,5.7935,5.8152,5.75359,5.7935,5.7935,0
2019-06-27,5.76873,5.79016,5.7606,5.7709,5.7709,0
2019-06-28,5.7715,5.7941,5.7509,5.7718,5.7718,0
2019-07-01,5.7394,5.74783,5.62652,5.73359,5.73359,0
2019-07-02,5.6517,5.698,5.6296,5.6518,5.6518,0
2019-07-03,5.64817,5.6586,5.6083,5.6531,5.6531,0
2019-07-04,5.62001,5.6228,5.5846,5.6223,5.6223,0
2019-07-05,5.59685,5.6411,5.59556,5.59537,5.59537,0
2019-07-08,5.7415,5.7836,5.7065,5.74237,5.74237,0
2019-07-09,5.732,5.7421,5.6878,5.73044,5.73044,0
2019-07-10,5.72868,5.7526,5.69651,5.72582,5.72582,0
2019-07-11,5.68502,5.6901,5.6282,5.68502,5.68502,0
2019-07-12,5.6914,5.77465,5.6675,5.68785,5.68785,0
2019-07-15,5.72465,5.73,5.6963,5.72473,5.72473,0
2019-07-16,5.7106,5.72203,5.6957,5.70705,5.70705,0
2019-07-17,5.7105,5.7158,5.675,5.7142,5.7142,0
2019-07-18,5.6828,5.70731,5.67275,5.683,5.683,0
2019-07-19,5.6138,5.65657,5.61358,5.6226,5.6226,0
2019-07-22,5.6551,5.68922,5.65314,5.6538,5.6538,0
2019-07-23,5.6714,5.7089,5.66611,5.6695,5.6695,0
2019-07-24,5.7203,5.73595,5.69206,5.71763,5.71763,0
2019-07-25,5.70845,5.74117,5.65274,5.70902,5.70902,0
2019-07-26,5.69903,5.7029,5.6142,5.69821,5.69821,0
2019-07-29,5.6566,5.6695,5.6003,5.6563,5.6563,0
2019-07-30,5.6173,5.6176,5.55156,5.6171,5.6171,0
2019-07-31,5.5583,5.5624,5.5105,5.5577,5.5577,0
2019-08-01,5.5785,5.61074,5.56001,5.57541,5.57541,0
2019-08-02,5.60061,5.6123,5.54855,5.6041,5.6041,0
2019-08-05,5.54693,5.6173,5.5319,5.54813,5.54813,0
2019-08-06,5.58776,5.5923,5.514,5.5902,5.5902,0
2019-08-07,5.5261,5.5311,5.47137,5.52676,5.52676,0
2019-08-08,5.4915,5.5119,5.4495,5.4924,5.4924,0
2019-08-09,5.4842,5.5124,5.46556,5.4846,5.4846,0
2019-08-12,5.4921,5.5731,5.48697,5.48744,5.48744,0
2019-08-13,5.5637,5.6335,5.55785,5.5634,5.5634,0
2019-08-14,5.56207,5.6273,5.56176,5.56245,5.56245,0
2019-08-15,5.6121,5.6121,5.54513,5.6119,5.6119,0
2019-08-16,5.5665,5.5777,5.5338,5.5691,5.5691,0
2019-08-19,5.5862,5.6651,5.56248,5.5862,5.5862,0
2019-08-20,5.64691,5.74593,5.63849,5.6491,5.6491,0
2019-08-21,5.7318,5.73644,5.703,5.7319,5.7319,0
2019-08-22,5.7252,5.7875,5.717,5.725,5.725,0
2019-08-23,5.7672,5.7744,5.74028,5.7681,5.7681,0
2019-08-26,5.8264,5.8347,5.78572,5.8282,5.8282,0
2019-08-27,5.82733,5.85382,5.803,5.8285,5.8285,0
2019-08-28,5.8306,5.8361,5.79354,5.8307,5.8307,0
2019-08-29,5.8226,5.846,5.81,5.8225,5.8225,0
2019-08-30,5.83124,5.84876,5.81499,5.8327,5.8327,0
2019-09-02,5.8366,5.8389,5.79778,5.83469,5.83469,0
2019-09-03,5.80481,5.82025,5.72455,5.8071,5.8071,0
2019-09-04,5.7249,5.7325,5.64803,5.72258,5.72258,0
2019-09-05,5.6739,5.69771,5.64781,5.67172,5.67172,0
2019-09-06,5.6928,5.72708,5.68668,5.6912,5.6912,0
2019-09-09,5.7063,5.7619,5.70543,5.70495,5.70495,0
2019-09-10,5.74371,5.7859,5.74143,5.744,5.744,0
2019-09-11,5.7692,5.7907,5.74462,5.76697,5.76697,0
2019-09-12,5.7496,5.7664,5.6528,5.7471,5.7471,0
2019-09-13,5.65666,5.68737,5.65079,5.6604,5.6604,0
2019-09-16,5.7278,5.73956,5.7039,5.7278,5.7278,0
2019-09-17,5.7287,5.73799,5.6909,5.7287,5.7287,0
2019-09-18,5.7019,5.7046,5.65998,5.7018,5.7018,0
2019-09-19,5.6803,5.715,5.67624,5.6804,5.6804,0
2019-09-20,5.71476,5.7465,5.68725,5.7173,5.7173,0
2019-09-23,5.7411,5.74139,5.71448,5.7407,5.7407,0
2019-09-24,5.7182,5.721,5.67325,5.7192,5.7192,0
2019-09-25,5.6963,5.7103,5.6788,5.6956,5.6956,0
2019-09-26,5.67066,5.6946,5.6501,5.6724,5.6724,0
2019-09-27,5.6674,5.68691,5.6483,5.66519,5.66519,0
2019-09-30,5.66589,5.6749,5.63848,5.6677,5.6677,0
2019-10-01,5.64802,5.7266,5.64491,5.6483,5.6483,0
2019-10-02,5.7203,5.7552,5.69479,5.71762,5.71762,0
2019-10-03,5.7026,5.7115,5.67187,5.7027,5.7027,0
2019-10-04,5.6945,5.71047,5.679,5.6944,5.6944,0
2019-10-07,5.7115,5.8042,5.70488,5.7115,5.7115,0
2019-10-08,5.8399,5.8451,5.78489,5.84,5.84,0
2019-10-09,5.8383,5.87437,5.81881,5.83381,5.83381,0
2019-10-10,5.8763,5.897,5.82164,5.8764,5.8764,0
2019-10-11,5.8424,5.8805,5.8125,5.8427,5.8427,0
2019-10-14,5.8942,5.93592,5.8911,5.8943,5.8943,0
2019-10-15,5.9292,5.9301,5.86126,5.9274,5.9274,0
2019-10-16,5.9233,5.93046,5.86917,5.9218,5.9218,0
2019-10-17,5.8806,5.8982,5.85038,5.8841,5.8841,0
2019-10-18,5.81207,5.8214,5.7565,5.8172,5.8172,0
2019-10-21,5.7977,5.86008,5.7845,5.798,5.798,0
2019-10-22,5.8582,5.85908,5.79522,5.85852,5.85852,0
2019-10-23,5.79976,5.8081,5.72699,5.79962,5.79962,0
2019-10-24,5.7367,5.777,5.73066,5.73577,5.73577,0
2019-10-25,5.7649,5.7861,5.7518,5.7661,5.7661,0
2019-10-28,5.7713,5.7753,5.71205,5.772,5.772,0
2019-10-29,5.72845,5.74887,5.7215,5.7288,5.7288,0
2019-10-30,5.7509,5.769,5.70062,5.7509,5.7509,0
2019-10-31,5.7017,5.72386,5.69718,5.701,5.701,0
2019-11-01,5.7108,5.73749,5.69881,5.7108,5.7108,0
2019-11-04,5.7046,5.73746,5.682,5.7028,5.7028,0
2019-11-05,5.73116,5.761,5.71887,5.7333,5.7333,0
2019-11-06,5.75112,5.76775,5.7435,5.753,5.753,0
2019-11-07,5.74743,5.7614,5.73207,5.7503,5.7503,0
2019-11-08,5.75641,5.7686,5.748,5.7658,5.7658,0
2019-11-11,5.76585,5.79145,5.76099,5.76576,5.76576,0
2019-11-12,5.76749,5.7807,5.76385,5.76876,5.76876,0
2019-11-13,5.774,5.7761,5.73188,5.77169,5.77169,0
2019-11-14,5.75346,5.77846,5.74951,5.75343,5.75343,0
2019-11-15,5.7497,5.76786,5.73615,5.7494,5.7494,0
2019-11-18,5.74509,5.7513,5.7202,5.74442,5.74442,0
2019-11-19,5.72709,5.7407,5.70041,5.72583,5.72583,0
2019-11-20,5.7026,5.7204,5.6838,5.7023,5.7023,0
2019-11-21,5.6992,5.70846,5.6846,5.6991,5.6991,0
2019-11-22,5.6977,5.7215,5.6885,5.6971,5.6971,0
2019-11-25,5.7165,5.7524,5.7034,5.71504,5.71504,0
2019-11-26,5.7413,5.7688,5.73593,5.7417,5.7417,0
2019-11-27,5.75707,5.78947,5.751,5.7593,5.7593,0
2019-11-28,5.77658,5.7816,5.7593,5.7786,5.7786,0
2019-11-29,5.7586,5.76279,5.73579,5.758,5.758,0
2019-12-02,5.74761,5.76149,5.731,5.7476,5.7476,0
2019-12-03,5.74023,5.75952,5.7265,5.74023,5.74023,0
2019-12-04,5.7429,5.7569,5.73503,5.7425,5.7425,0
2019-12-05,5.748,5.7673,5.7399,5.74568,5.74568,0
2019-12-06,5.7481,5.785,5.742,5.74533,5.74533,0
2019-12-09,5.77988,5.8149,5.77654,5.77871,5.77871,0
2019-12-10,5.80844,5.8164,5.79157,5.8104,5.8104,0
2019-12-11,5.8028,5.8162,5.7945,5.8049,5.8049,0
2019-12-12,5.79936,5.8081,5.7643,5.8039,5.8039,0
2019-12-13,5.7721,5.8243,5.77013,5.772,5.772,0
2019-12-16,5.8083,5.8569,5.80819,5.80705,5.80705,0
2019-12-17,5.84779,5.8884,5.84415,5.84803,5.84803,0
2019-12-18,5.8851,5.9229,5.8819,5.8851,5.8851,0
2019-12-19,5.9199,5.9413,5.9045,5.9265,5.9265,0
2019-12-20,5.9402,5.9426,5.90854,5.9401,5.9401,0
2019-12-23,5.93615,5.9493,5.92,5.93585,5.93585,0
2019-12-24,5.9473,5.94978,5.9325,5.9472,5.9472,0
2019-12-25,5.9477,5.9477,5.9311,5.9477,5.9477,0
2019-12-26,5.9383,5.9455,5.93139,5.93462,5.93462,0
2019-12-27,5.92993,5.9588,5.9265,5.9323,5.9323,0
2019-12-30,5.94879,5.9497,5.9375,5.94879,5.94879,0
2019-12-31,5.9476,5.95021,5.942,5.94722,5.94722,0
2020-01-01,5.9478,5.9478,5.9468,5.9478,5.9478,0
2020-01-02,5.9462,5.9584,5.94305,5.9463,5.9463,0
2020-01-03,5.9545,5.9768,5.952,5.9557,5.9557,0
2020-01-06,5.96806,5.9759,5.96399,5.96796,5.96796,0
2020-01-07,5.9689,5.97628,5.95079,5.969,5.969,0
2020-01-08,5.976,5.9835,5.91133,5.97437,5.97437,0
2020-01-09,5.9088,5.92547,5.8552,5.9089,5.9089,0
2020-01-10,5.8784,5.8948,5.86013,5.8773,5.8773,0
2020-01-13,5.87657,5.8779,5.85205,5.87533,5.87533,0
2020-01-14,5.8657,5.899,5.8619,5.8655,5.8655,0
2020-01-15,5.8835,5.89813,5.86896,5.8871,5.8871,0
2020-01-16,5.8763,5.89026,5.8383,5.87535,5.87535,0
2020-01-17,5.8551,5.908,5.8475,5.8551,5.8551,0
2020-01-20,5.89258,5.91795,5.88996,5.89077,5.89077,0
2020-01-21,5.9139,5.93589,5.90998,5.91078,5.91078,0
2020-01-22,5.9327,5.9414,5.91681,5.9331,5.9331,0
2020-01-23,5.9211,5.9448,5.905,5.91966,5.91966,0
2020-01-24,5.92739,5.94609,5.9205,5.9292,5.9292,0
2020-01-27,5.94529,5.9553,5.93508,5.94478,5.94478,0
2020-01-28,5.9425,5.9509,5.93278,5.9428,5.9428,0
2020-01-29,5.93835,5.9679,5.9375,5.941,5.941,0
2020-01-30,5.9599,5.9855,5.9566,5.95666,5.95666,0
2020-01-31,5.9768,5.98516,5.97247,5.97415,5.97415,0
2020-02-03,5.97648,5.98452,5.9754,5.97504,5.97504,0
2020-02-04,5.9835,5.9861,5.96168,5.9836,5.9836,0
2020-02-05,5.97653,5.98835,5.97,5.97772,5.97772,0
2020-02-06,5.97961,5.98788,5.9764,5.9809,5.9809,0
2020-02-07,5.9889,6.04474,5.978,5.9877,5.9877,0
2020-02-10,5.98692,6.01994,5.97443,5.98694,5.98694,0
2020-02-11,6.0054,6.04824,6.00375,6.0057,6.0057,0
2020-02-12,6.0165,6.05894,6.004,6.016,6.016,0
2020-02-13,6.044,6.0637,6.03538,6.0442,6.0442,0
2020-02-14,6.03892,6.0656,6.0368,6.0397,6.0397,0
2020-02-17,6.05434,6.0562,6.0375,6.0542,6.0542,0
2020-02-18,6.0463,6.07085,6.04299,6.0467,6.0467,0
2020-02-19,6.0639,6.08405,6.05143,6.064,6.064,0
2020-02-20,6.0828,6.1058,6.07903,6.083,6.083,0
2020-02-21,6.1029,6.1239,6.0833,6.1024,6.1024,0
2020-02-24,6.10949,6.1589,6.09093,6.10919,6.10919,0
2020-02-25,6.1157,6.1558,6.07335,6.1152,6.1152,0
2020-02-26,6.1477,6.16151,6.14008,6.1473,6.1473,0
2020-02-27,6.1608,6.18584,6.1501,6.1601,6.1601,0
2020-02-28,6.20691,6.2555,6.20355,6.20677,6.20677,0
2020-03-02,6.24928,6.25362,6.20139,6.24927,6.24927,0
2020-03-03,6.1726,6.2191,6.0294,6.1713,6.1713,0
2020-03-04,6.112,6.1432,6.06283,6.1122,6.1122,0
2020-03-05,6.0803,6.1217,6.059,6.0798,6.0798,0
2020-03-06,6.10258,6.1263,6.07255,6.10253,6.10253,0
