Date,Open,High,Low,Close,Adj_Close,Volume
2018-08-03,1.35873,1.36077,1.3493,1.35868,1.35868,0
2018-08-06,1.35237,1.3558,1.3503,1.3521,1.3521,0
2018-08-07,1.3539,1.3541,1.3439,1.354,1.354,0
2018-08-08,1.3466,1.35411,1.3448,1.3469,1.3469,0
2018-08-09,1.34651,1.35265,1.3417,1.3463,1.3463,0
2018-08-10,1.3562,1.3726,1.3556,1.3564,1.3564,0
2018-08-13,1.37219,1.37678,1.3712,1.3721,1.3721,0
2018-08-14,1.37661,1.38162,1.3729,1.3759,1.3759,0
2018-08-15,1.3816,1.3883,1.3816,1.382,1.382,0
2018-08-16,1.3818,1.3835,1.3723,1.38242,1.38242,0
2018-08-17,1.3772,1.3783,1.3717,1.3775,1.3775,0
2018-08-20,1.3682,1.37052,1.3664,1.36833,1.36833,0
2018-08-21,1.3631,1.36344,1.3576,1.36305,1.36305,0
2018-08-22,1.35833,1.3633,1.3577,1.35873,1.35873,0
2018-08-23,1.3635,1.3769,1.3635,1.3637,1.3637,0
2018-08-24,1.3804,1.38141,1.3616,1.3806,1.3806,0
2018-08-27,1.3619,1.3682,1.3605,1.36164,1.36164,0
2018-08-28,1.3606,1.36564,1.358,1.3608,1.3608,0
2018-08-29,1.3611,1.3742,1.3604,1.3622,1.3622,0
2018-08-30,1.36778,1.37705,1.36778,1.36763,1.36763,0
2018-08-31,1.3771,1.3908,1.3765,1.3771,1.3771,0
2018-09-03,1.39099,1.3947,1.3843,1.3902,1.3902,0
2018-09-04,1.3877,1.39678,1.382,1.3873,1.3873,0
2018-09-05,1.3917,1.399,1.3854,1.3921,1.3921,0
2018-09-06,1.38963,1.3952,1.3868,1.38964,1.38964,0
2018-09-07,1.3907,1.4029,1.39036,1.3907,1.3907,0
2018-09-10,1.4057,1.40847,1.4017,1.4049,1.4049,0
2018-09-11,1.4067,1.4112,1.4025,1.4065,1.4065,0
2018-09-12,1.4061,1.4096,1.3926,1.40633,1.40633,0
2018-09-13,1.3946,1.39499,1.3831,1.39458,1.39458,0
2018-09-14,1.3914,1.39445,1.3856,1.3912,1.3912,0
2018-09-17,1.40005,1.40005,1.3894,1.3994,1.3994,0
2018-09-18,1.3996,1.3996,1.3848,1.3994,1.3994,0
2018-09-19,1.3841,1.386,1.3747,1.38389,1.38389,0
2018-09-20,1.37751,1.37832,1.3717,1.3775,1.3775,0
2018-09-21,1.3723,1.37637,1.3693,1.3724,1.3724,0
2018-09-24,1.3736,1.3787,1.3731,1.3739,1.3739,0
2018-09-25,1.37882,1.3818,1.3767,1.3787,1.3787,0
2018-09-26,1.3796,1.381,1.3727,1.3795,1.3795,0
2018-09-27,1.3783,1.3869,1.3757,1.37781,1.37781,0
2018-09-28,1.38777,1.388,1.3808,1.3879,1.3879,0
2018-10-01,1.38447,1.38741,1.3835,1.38429,1.38429,0
2018-10-02,1.38349,1.396,1.3817,1.3834,1.3834,0
2018-10-03,1.3914,1.4014,1.3897,1.3913,1.3913,0
2018-10-04,1.40911,1.41509,1.4079,1.4092,1.4092,0
2018-10-05,1.4123,1.41886,1.41111,1.41223,1.41223,0
2018-10-08,1.4176,1.41983,1.4128,1.41786,1.41786,0
2018-10-09,1.4138,1.4175,1.4092,1.4137,1.4137,0
2018-10-10,1.40572,1.4108,1.4021,1.4055,1.4055,0
2018-10-11,1.4154,1.4163,1.4029,1.4156,1.4156,0
2018-10-12,1.40363,1.40607,1.40087,1.4036,1.4036,0
2018-10-15,1.40712,1.4086,1.3991,1.4069,1.4069,0
2018-10-16,1.4011,1.40584,1.3983,1.40146,1.40146,0
2018-10-17,1.4006,1.406,1.39671,1.40073,1.40073,0
2018-10-18,1.4063,1.4063,1.3982,1.40627,1.40627,0
2018-10-19,1.40934,1.41022,1.3986,1.409,1.409,0
2018-10-22,1.4053,1.4116,1.4033,1.40582,1.40582,0
2018-10-23,1.4141,1.41721,1.4102,1.41389,1.41389,0
2018-10-24,1.40982,1.4147,1.4069,1.4102,1.4102,0
2018-10-25,1.4158,1.4169,1.4084,1.41583,1.41583,0
2018-10-26,1.41255,1.4241,1.4106,1.4122,1.4122,0
2018-10-29,1.40893,1.41363,1.40669,1.4089,1.4089,0
2018-10-30,1.4156,1.41651,1.4044,1.41577,1.41577,0
2018-10-31,1.40861,1.4135,1.40722,1.4086,1.4086,0
2018-11-01,1.4118,1.41227,1.387,1.4118,1.4118,0
2018-11-02,1.38802,1.3901,1.3776,1.3879,1.3879,0
2018-11-05,1.38926,1.392,1.3854,1.38922,1.38922,0
2018-11-06,1.3865,1.38756,1.3811,1.3864,1.3864,0
2018-11-07,1.38072,1.3861,1.3695,1.38053,1.38053,0
2018-11-08,1.37444,1.37635,1.36969,1.3744,1.3744,0
2018-11-09,1.3763,1.3842,1.3753,1.37612,1.37612,0
2018-11-12,1.38368,1.3911,1.3814,1.3837,1.3837,0
2018-11-13,1.394,1.3955,1.3844,1.3936,1.3936,0
2018-11-14,1.3829,1.391,1.38162,1.38286,1.38286,0
2018-11-15,1.3823,1.38242,1.3703,1.3822,1.3822,0
2018-11-16,1.37516,1.37914,1.36614,1.3752,1.3752,0
2018-11-19,1.3661,1.37233,1.3648,1.3665,1.3665,0
2018-11-20,1.37048,1.38253,1.3695,1.3708,1.3708,0
2018-11-21,1.38558,1.3868,1.374,1.3857,1.3857,0
2018-11-22,1.37699,1.38198,1.3755,1.377,1.377,0
2018-11-23,1.379,1.38504,1.378,1.37927,1.37927,0
2018-11-26,1.3825,1.3839,1.3742,1.3824,1.3824,0
2018-11-27,1.3841,1.3879,1.3756,1.38437,1.38437,0
2018-11-28,1.38328,1.38454,1.3795,1.3832,1.3832,0
2018-11-29,1.3689,1.37063,1.3615,1.36939,1.36939,0
2018-11-30,1.3656,1.3725,1.3648,1.36577,1.36577,0
2018-12-03,1.3562,1.3607,1.3526,1.35628,1.35628,0
2018-12-04,1.3595,1.36064,1.3526,1.35927,1.35927,0
2018-12-05,1.3611,1.37732,1.3596,1.3613,1.3613,0
2018-12-06,1.3767,1.39001,1.3767,1.3762,1.3762,0
2018-12-07,1.38236,1.38764,1.381,1.3829,1.3829,0
2018-12-10,1.39206,1.39251,1.3835,1.3918,1.3918,0
2018-12-11,1.3902,1.3916,1.3837,1.39063,1.39063,0
2018-12-12,1.38637,1.3883,1.38252,1.3864,1.3864,0
2018-12-13,1.3862,1.3864,1.3799,1.3848,1.3848,0
2018-12-14,1.3846,1.39803,1.38341,1.3841,1.3841,0
2018-12-17,1.3936,1.3947,1.39134,1.3936,1.3936,0
2018-12-18,1.3928,1.39443,1.3877,1.3933,1.3933,0
2018-12-19,1.39084,1.39453,1.3885,1.3912,1.3912,0
2018-12-20,1.40576,1.411,1.39872,1.4057,1.4057,0
2018-12-21,1.4049,1.414,1.4039,1.4053,1.4053,0
2018-12-24,1.41864,1.41933,1.4144,1.4184,1.4184,0
2018-12-25,1.4189,1.4212,1.4129,1.418,1.418,0
2018-12-26,1.4186,1.42181,1.414,1.41922,1.41922,0
2018-12-27,1.41385,1.4249,1.4129,1.41347,1.41347,0
2018-12-28,1.4216,1.42229,1.4146,1.4214,1.4214,0
2018-12-31,1.4198,1.4212,1.4138,1.4195,1.4195,0
2019-01-01,1.4201,1.4255,1.4064,1.4201,1.4201,0
2019-01-02,1.419,1.4317,1.4188,1.41886,1.41886,0
2019-01-03,1.44507,1.4452,1.4246,1.4453,1.4453,0
2019-01-04,1.4271,1.4296,1.406,1.4273,1.4273,0
2019-01-07,1.4033,1.40538,1.3998,1.40375,1.40375,0
2019-01-08,1.39938,1.40491,1.3984,1.3994,1.3994,0
2019-01-09,1.3962,1.3998,1.39,1.396,1.396,0
2019-01-10,1.39344,1.3993,1.3893,1.3936,1.3936,0
2019-01-11,1.3907,1.3922,1.3822,1.3914,1.3914,0
2019-01-14,1.3883,1.3933,1.38558,1.3879,1.3879,0
2019-01-15,1.38868,1.39171,1.3839,1.389,1.389,0
2019-01-16,1.3876,1.3961,1.3866,1.38741,1.38741,0
2019-01-17,1.39472,1.3991,1.3935,1.3941,1.3941,0
2019-01-18,1.3906,1.395,1.3879,1.39076,1.39076,0
2019-01-21,1.396,1.40044,1.393,1.3959,1.3959,0
2019-01-22,1.3968,1.404,1.3965,1.39686,1.39686,0
2019-01-23,1.4042,1.4044,1.3994,1.40408,1.40408,0
2019-01-24,1.39911,1.4113,1.3953,1.399,1.399,0
2019-01-25,1.4106,1.41303,1.3933,1.4102,1.4102,0
2019-01-28,1.3928,1.3958,1.3877,1.39287,1.39287,0
2019-01-29,1.39548,1.40064,1.3935,1.39548,1.39548,0
2019-01-30,1.397,1.3984,1.3877,1.3968,1.3968,0
2019-01-31,1.37859,1.3799,1.37084,1.37842,1.37842,0
2019-02-01,1.3751,1.3818,1.3729,1.3752,1.3752,0
2019-02-04,1.37939,1.3866,1.3785,1.3795,1.3795,0
2019-02-05,1.38616,1.38976,1.3761,1.38619,1.38619,0
2019-02-06,1.3805,1.40396,1.3797,1.3805,1.3805,0
2019-02-07,1.40591,1.4101,1.4045,1.40648,1.40648,0
2019-02-08,1.40958,1.4162,1.4081,1.40936,1.40936,0
2019-02-11,1.40843,1.4163,1.40696,1.4081,1.4081,0
2019-02-12,1.4156,1.4173,1.4086,1.41573,1.41573,0
2019-02-13,1.4079,1.4099,1.4012,1.4075,1.4075,0
2019-02-14,1.41016,1.4125,1.4019,1.41,1.41,0
2019-02-15,1.40758,1.41211,1.4035,1.4078,1.4078,0
2019-02-18,1.39966,1.40341,1.3965,1.3995,1.3995,0
2019-02-19,1.4024,1.4076,1.3986,1.4021,1.4021,0
2019-02-20,1.3949,1.4001,1.39289,1.3953,1.3953,0
2019-02-21,1.3945,1.41295,1.3872,1.3947,1.3947,0
2019-02-22,1.40704,1.4114,1.4002,1.4067,1.4067,0
2019-02-25,1.39743,1.4015,1.3919,1.3968,1.3968,0
2019-02-26,1.3941,1.4001,1.3918,1.3939,1.3939,0
2019-02-27,1.38999,1.4026,1.3895,1.39005,1.39005,0
2019-02-28,1.3994,1.409,1.39552,1.3989,1.3989,0
2019-03-01,1.40841,1.4125,1.4037,1.4079,1.4079,0
2019-03-04,1.4086,1.4132,1.4083,1.40839,1.40839,0
2019-03-05,1.4102,1.4164,1.41,1.41,1.41,0
2019-03-06,1.4107,1.42399,1.41012,1.41095,1.41095,0
2019-03-07,1.4219,1.42377,1.4178,1.4215,1.4215,0
2019-03-08,1.42406,1.42778,1.4178,1.4238,1.4238,0
2019-03-11,1.42108,1.42306,1.415,1.4206,1.4206,0
2019-03-12,1.41403,1.41605,1.4098,1.41375,1.41375,0
2019-03-13,1.4158,1.4184,1.4107,1.4156,1.4156,0
2019-03-14,1.41117,1.42,1.411,1.411,1.411,0
2019-03-15,1.4145,1.4149,1.409,1.4148,1.4148,0
2019-03-18,1.4116,1.4157,1.4041,1.41185,1.41185,0
2019-03-19,1.40881,1.40988,1.4057,1.4085,1.4085,0
2019-03-20,1.4108,1.41679,1.4077,1.4105,1.4105,0
2019-03-21,1.4013,1.40782,1.3951,1.4015,1.4015,0
2019-03-22,1.4069,1.41317,1.4053,1.4069,1.4069,0
2019-03-25,1.41225,1.4152,1.4049,1.4118,1.4118,0
2019-03-26,1.4057,1.4057,1.399,1.40526,1.40526,0
2019-03-27,1.4011,1.4145,1.4006,1.40115,1.40115,0
2019-03-28,1.4126,1.4141,1.4069,1.41153,1.41153,0
2019-03-29,1.4119,1.41307,1.4075,1.4118,1.4118,0
2019-04-01,1.4058,1.4066,1.4021,1.4057,1.4057,0
2019-04-02,1.4063,1.4176,1.4053,1.40649,1.40649,0
2019-04-03,1.4172,1.4174,1.4031,1.41675,1.41675,0
2019-04-04,1.4049,1.4087,1.4027,1.40499,1.40499,0
2019-04-05,1.4065,1.40982,1.4021,1.4064,1.4064,0
2019-04-08,1.4081,1.4107,1.4027,1.4081,1.4081,0
2019-04-09,1.4042,1.4042,1.3976,1.40418,1.40418,0
2019-04-10,1.40284,1.40635,1.39659,1.4027,1.4027,0
2019-04-11,1.3955,1.40325,1.3949,1.3953,1.3953,0
2019-04-12,1.4043,1.40515,1.3904,1.404,1.404,0
2019-04-15,1.3939,1.39571,1.39237,1.3941,1.3941,0
2019-04-16,1.3935,1.4004,1.3926,1.3935,1.3935,0
2019-04-17,1.39571,1.39719,1.3878,1.39569,1.39569,0
2019-04-18,1.39392,1.3991,1.39001,1.3939,1.3939,0
2019-04-19,1.39913,1.3994,1.3963,1.399,1.399,0
2019-04-22,1.399,1.40272,1.3982,1.3984,1.3984,0
2019-04-23,1.4024,1.4121,1.4017,1.4011,1.4011,0
2019-04-24,1.40901,1.4239,1.40859,1.40911,1.40911,0
2019-04-25,1.4258,1.4306,1.4235,1.4256,1.4256,0
2019-04-26,1.4251,1.4269,1.41627,1.42495,1.42495,0
2019-04-29,1.4194,1.4205,1.4156,1.41959,1.41959,0
2019-04-30,1.41747,1.42195,1.4149,1.4174,1.4174,0
2019-05-01,1.4187,1.42128,1.4156,1.41818,1.41818,0
2019-05-02,1.4259,1.42941,1.4225,1.4256,1.4256,0
2019-05-03,1.4299,1.43117,1.4235,1.4295,1.4295,0
2019-05-06,1.43419,1.43606,1.42837,1.43404,1.43404,0
2019-05-07,1.4297,1.4307,1.4187,1.4301,1.4301,0
2019-05-08,1.42684,1.4295,1.4231,1.42684,1.42684,0
2019-05-09,1.43012,1.43567,1.4294,1.4296,1.4296,0
2019-05-10,1.4308,1.43143,1.4247,1.43121,1.43121,0
2019-05-13,1.43199,1.43991,1.4312,1.43162,1.43162,0
2019-05-14,1.4398,1.4418,1.4369,1.4397,1.4397,0
2019-05-15,1.4413,1.44603,1.4413,1.4411,1.4411,0
2019-05-16,1.4439,1.4491,1.4423,1.4436,1.4436,0
2019-05-17,1.451,1.4553,1.4495,1.4507,1.4507,0
2019-05-20,1.44902,1.44915,1.442,1.4486,1.4486,0
2019-05-21,1.44475,1.4562,1.444,1.44496,1.44496,0
2019-05-22,null,null,null,null,null,null
2019-05-23,1.4538,1.45652,1.4497,1.454,1.454,0
2019-05-24,1.4494,1.45302,1.4443,1.44936,1.44936,0
2019-05-27,1.44302,1.446,1.4409,1.4424,1.4424,0
2019-05-28,1.44507,1.4457,1.4418,1.4451,1.4451,0
2019-05-29,1.44375,1.4481,1.4424,1.4438,1.4438,0
2019-05-30,1.44521,1.449,1.4415,1.44542,1.44542,0
2019-05-31,1.4482,1.44875,1.4401,1.448,1.448,0
2019-06-03,1.44329,1.44333,1.4354,1.44308,1.44308,0
2019-06-04,1.43464,1.43587,1.4299,1.4343,1.4343,0
2019-06-05,1.43027,1.4341,1.4269,1.43033,1.43033,0
2019-06-06,1.43456,1.4358,1.4301,1.4345,1.4345,0
2019-06-07,1.4339,1.43579,1.42416,1.4336,1.4336,0
2019-06-10,1.42937,1.4367,1.4284,1.42941,1.42941,0
2019-06-11,1.43625,1.4392,1.4355,1.43655,1.43655,0
2019-06-12,1.4366,1.4404,1.4362,1.4366,1.4366,0
2019-06-13,1.4431,1.44877,1.4413,1.4429,1.4429,0
2019-06-14,1.4468,1.4553,1.4459,1.4465,1.4465,0
2019-06-17,1.454,1.45964,1.4524,1.45372,1.45372,0
2019-06-18,1.4594,1.46346,1.4533,1.459,1.459,0
2019-06-19,1.4531,1.4585,1.452,1.4534,1.4534,0
2019-06-20,1.4524,1.45264,1.44197,1.45233,1.45233,0
2019-06-21,1.44507,1.4484,1.4413,1.44459,1.44459,0
2019-06-24,1.43964,1.44001,1.4347,1.44003,1.44003,0
2019-06-25,1.43515,1.438,1.4333,1.43561,1.43561,0
2019-06-26,1.436,1.43744,1.4296,1.4364,1.4364,0
2019-06-27,1.4314,1.43156,1.4271,1.43131,1.43131,0
2019-06-28,1.4274,1.4288,1.4247,1.4278,1.4278,0
2019-07-01,1.42403,1.4366,1.4235,1.42383,1.42383,0
2019-07-02,1.43571,1.43627,1.428,1.4358,1.4358,0
2019-07-03,1.4295,1.4314,1.4207,1.4294,1.4294,0
2019-07-04,1.4223,1.42515,1.4184,1.42221,1.42221,0
2019-07-05,1.4235,1.43701,1.4225,1.42341,1.42341,0
2019-07-08,1.4324,1.43505,1.4294,1.4321,1.4321,0
2019-07-09,1.43429,1.44461,1.4333,1.4339,1.4339,0
2019-07-10,1.4434,1.44693,1.4358,1.4436,1.4436,0
2019-07-11,1.43709,1.43779,1.4308,1.4364,1.4364,0
2019-07-12,1.4337,1.43423,1.4266,1.43419,1.43419,0
2019-07-15,1.42491,1.42596,1.4205,1.42495,1.42495,0
2019-07-16,1.42064,1.4249,1.4194,1.42045,1.42045,0
2019-07-17,1.42527,1.42914,1.4239,1.4252,1.4252,0
2019-07-18,1.4268,1.4272,1.4194,1.4265,1.4265,0
2019-07-19,1.41471,1.42,1.4126,1.41499,1.41499,0
2019-07-22,1.4198,1.42203,1.4168,1.41983,1.41983,0
2019-07-23,1.4223,1.42922,1.4211,1.4221,1.4221,0
2019-07-24,1.4292,1.4339,1.4292,1.4291,1.4291,0
2019-07-25,1.43305,1.43843,1.4312,1.4328,1.4328,0
2019-07-26,1.4387,1.44833,1.4374,1.4384,1.4384,0
2019-07-29,1.4478,1.44986,1.4455,1.44797,1.44797,0
2019-07-30,1.4495,1.45571,1.447,1.4494,1.4494,0
2019-07-31,1.4548,1.45698,1.4491,1.4545,1.4545,0
2019-08-01,1.46094,1.4638,1.45658,1.4606,1.4606,0
2019-08-02,1.46968,1.47815,1.4663,1.46983,1.46983,0
2019-08-05,1.4726,1.4815,1.4695,1.4721,1.4721,0
2019-08-06,1.47861,1.47861,1.4706,1.47852,1.47852,0
2019-08-07,1.4788,1.49734,1.47432,1.47863,1.47863,0
2019-08-08,1.4797,1.4813,1.466,1.4797,1.4797,0
2019-08-09,1.468,1.472,1.46659,1.46806,1.46806,0
2019-08-12,1.4747,1.48232,1.47158,1.47562,1.47562,0
2019-08-13,1.48008,1.4818,1.4668,1.48019,1.48019,0
2019-08-14,1.47128,1.48438,1.46949,1.47107,1.47107,0
2019-08-15,1.48034,1.4805,1.4731,1.4806,1.4806,0
2019-08-16,1.47649,1.4768,1.4715,1.4765,1.4765,0
2019-08-19,1.4735,1.4775,1.4725,1.47349,1.47349,0
2019-08-20,1.48003,1.48003,1.4716,1.4802,1.4802,0
2019-08-21,1.4761,1.4763,1.4706,1.47597,1.47597,0
2019-08-22,1.4741,1.4811,1.4738,1.47384,1.47384,0
2019-08-23,1.47997,1.48425,1.4756,1.4802,1.4802,0
2019-08-26,1.49051,1.49051,1.4731,1.49074,1.49074,0
2019-08-27,1.4771,1.482,1.4756,1.4772,1.4772,0
2019-08-28,1.4804,1.48463,1.4791,1.48052,1.48052,0
2019-08-29,1.48375,1.48852,1.4804,1.48377,1.48377,0
2019-08-30,1.48465,1.4908,1.4835,1.4846,1.4846,0
2019-09-02,1.48661,1.4902,1.4846,1.4864,1.4864,0
2019-09-03,1.4897,1.495,1.4795,1.48976,1.48976,0
2019-09-04,1.47822,1.4793,1.4706,1.47842,1.47842,0
2019-09-05,1.471,1.4712,1.4641,1.4706,1.4706,0
2019-09-06,1.46789,1.4689,1.4573,1.46804,1.46804,0
2019-09-09,1.46066,1.46218,1.4541,1.46056,1.46056,0
2019-09-10,1.4568,1.45992,1.4556,1.4566,1.4566,0
2019-09-11,1.4583,1.45998,1.45245,1.45804,1.45804,0
2019-09-12,1.4546,1.457,1.4504,1.4548,1.4548,0
2019-09-13,1.4565,1.4577,1.451,1.4569,1.4569,0
2019-09-16,1.45359,1.45887,1.4522,1.4535,1.4535,0
2019-09-17,1.457,1.4639,1.4562,1.4571,1.4571,0
2019-09-18,1.45637,1.46421,1.45637,1.4564,1.4564,0
2019-09-19,1.46552,1.4746,1.46552,1.46505,1.46505,0
2019-09-20,1.4727,1.4777,1.4682,1.47215,1.47215,0
2019-09-23,1.47737,1.4779,1.4741,1.47732,1.47732,0
2019-09-24,1.4762,1.4779,1.4691,1.4758,1.4758,0
2019-09-25,1.47104,1.4836,1.4699,1.4707,1.4707,0
2019-09-26,1.4806,1.482,1.4749,1.4803,1.4803,0
2019-09-27,1.48089,1.4827,1.475,1.4806,1.4806,0
2019-09-30,1.47901,1.4833,1.4775,1.4791,1.4791,0
2019-10-01,1.4806,1.4984,1.47927,1.4808,1.4808,0
2019-10-02,1.49067,1.4989,1.4879,1.4906,1.4906,0
2019-10-03,1.4905,1.4916,1.4806,1.4904,1.4904,0
2019-10-04,1.48236,1.48276,1.4772,1.48251,1.48251,0
2019-10-07,1.4783,1.48527,1.478,1.4783,1.4783,0
2019-10-08,1.4852,1.48701,1.4795,1.48533,1.48533,0
2019-10-09,1.486,1.48664,1.48158,1.4863,1.4863,0
2019-10-10,1.4881,1.48934,1.4769,1.4885,1.4885,0
2019-10-11,1.47883,1.47922,1.4682,1.47859,1.47859,0
2019-10-14,1.4718,1.4811,1.47037,1.47137,1.47137,0
2019-10-15,1.47645,1.48278,1.4729,1.475928,1.475928,0
2019-10-16,1.48074,1.487144,1.48019,1.48078,1.48078,0
2019-10-17,1.48045,1.480516,1.462844,1.48008,1.48008,0
2019-10-18,1.464772,1.465416,1.459215,1.4651,1.4651,0
2019-10-21,1.46013,1.46013,1.452855,1.46034,1.46034,0
2019-10-22,1.45546,1.459641,1.45271,1.45548,1.45548,0
2019-10-23,1.4576,1.46314,1.457089,1.45745,1.45745,0
2019-10-24,1.45979,1.46761,1.457726,1.45979,1.45979,0
2019-10-25,1.46683,1.468213,1.4628,1.467,1.467,0
2019-10-28,1.46574,1.468084,1.46203,1.465416,1.465416,0
2019-10-29,1.46203,1.46203,1.454969,1.462074,1.462074,0
2019-10-30,1.458342,1.45985,1.453911,1.4586,1.4586,0
2019-10-31,1.449,1.45157,1.442585,1.44972,1.44972,0
2019-11-01,1.450642,1.452538,1.444961,1.45075,1.45075,0
2019-11-04,1.4458,1.450368,1.443626,1.445505,1.445505,0
2019-11-05,1.45199,1.453742,1.44321,1.45132,1.45132,0
2019-11-06,1.451442,1.454186,1.447178,1.4512,1.4512,0
2019-11-07,1.4536,1.45717,1.44655,1.454059,1.454059,0
2019-11-08,1.456495,1.46015,1.455816,1.457514,1.457514,0
2019-11-11,1.45792,1.460323,1.456452,1.45815,1.45815,0
2019-11-12,1.460152,1.463636,1.457939,1.4598,1.4598,0
2019-11-13,1.461604,1.465824,1.458576,1.461134,1.461134,0
2019-11-14,1.46203,1.477018,1.461668,1.462095,1.462095,0
2019-11-15,1.47334,1.4746,1.466921,1.47312,1.47312,0
2019-11-18,1.46729,1.470783,1.465416,1.46714,1.46714,0
2019-11-19,1.46946,1.473622,1.463465,1.46946,1.46946,0
2019-11-20,1.465008,1.471302,1.463486,1.465223,1.465223,0
2019-11-21,1.4707,1.473405,1.46755,1.470805,1.470805,0
2019-11-22,1.473145,1.474535,1.46983,1.47288,1.47288,0
2019-11-25,1.47232,1.47741,1.470372,1.47232,1.47232,0
2019-11-26,1.475645,1.47656,1.472039,1.47571,1.47571,0
2019-11-27,1.473297,1.476581,1.4721,1.472971,1.472971,0
2019-11-28,1.4773,1.47879,1.476015,1.477716,1.477716,0
2019-11-29,1.4774,1.480188,1.474709,1.477323,1.477323,0
2019-12-02,1.47822,1.47824,1.465416,1.47824,1.47824,0
2019-12-03,1.46681,1.46701,1.457089,1.46653,1.46653,0
2019-12-04,1.45979,1.467524,1.458364,1.460131,1.460131,0
2019-12-05,1.460046,1.46597,1.4587,1.459939,1.459939,0
2019-12-06,1.46319,1.465352,1.4583,1.463486,1.463486,0
2019-12-09,1.46297,1.466104,1.462416,1.46299,1.46299,0
2019-12-10,1.464772,1.47039,1.462202,1.464558,1.464558,0
2019-12-11,1.467804,1.469465,1.455816,1.468127,1.468127,0
2019-12-12,1.45548,1.45548,1.447429,1.4555,1.4555,0
2019-12-13,1.444,1.4566,1.443001,1.4436,1.4436,0
2019-12-16,1.454503,1.45571,1.449275,1.45459,1.45459,0
2019-12-17,1.45452,1.462224,1.453488,1.45469,1.45469,0
2019-12-18,1.459428,1.46195,1.456664,1.4593,1.4593,0
2019-12-19,1.45868,1.45892,1.451779,1.458853,1.458853,0
2019-12-20,1.451295,1.4523,1.447597,1.450747,1.450747,0
2019-12-23,1.44797,1.44974,1.442793,1.448457,1.448457,0
2019-12-24,1.44388,1.446529,1.442585,1.444002,1.444002,0
2019-12-25,1.4445,1.4459,1.4436,1.4447,1.4447,0
2019-12-26,1.443418,1.4447,1.4405,1.4441,1.4441,0
2019-12-27,1.439263,1.440154,1.431434,1.4396,1.4396,0
2019-12-30,1.43186,1.43186,1.427144,1.43205,1.43205,0
2019-12-31,1.42798,1.428612,1.42192,1.428286,1.428286,0
2020-01-01,1.4255,1.4255,1.419446,1.42511,1.42511,0
2020-01-02,1.42472,1.432398,1.424299,1.4246,1.4246,0
2020-01-03,1.431906,1.44271,1.43131,1.4316,1.4316,0
2020-01-06,1.43941,1.44383,1.436988,1.44005,1.44005,0
2020-01-07,1.441504,1.45749,1.440715,1.44148,1.44148,0
2020-01-08,1.45783,1.459918,1.452222,1.457641,1.457641,0
2020-01-09,1.45446,1.459428,1.453341,1.454799,1.454799,0
2020-01-10,1.45892,1.4596,1.44787,1.45917,1.45917,0
2020-01-13,1.44967,1.4502,1.444669,1.449149,1.449149,0
2020-01-14,1.449759,1.452117,1.447178,1.449506,1.449506,0
2020-01-15,1.450537,1.453742,1.446341,1.45,1.45,0
2020-01-16,1.4476,1.45081,1.441961,1.44764,1.44764,0
2020-01-17,1.449801,1.45499,1.44655,1.449065,1.449065,0
2020-01-20,1.45288,1.45858,1.451379,1.45311,1.45311,0
2020-01-21,1.454165,1.46092,1.453066,1.45425,1.45425,0
2020-01-22,1.46043,1.464579,1.458151,1.460515,1.460515,0
2020-01-23,1.4615,1.46394,1.453488,1.46135,1.46135,0
2020-01-24,1.46032,1.466211,1.458151,1.46203,1.46203,0
2020-01-27,1.46996,1.480516,1.466491,1.47018,1.47018,0
2020-01-28,1.479049,1.48386,1.47776,1.478918,1.478918,0
2020-01-29,1.478393,1.48441,1.474926,1.47837,1.47837,0
2020-01-30,1.48102,1.492159,1.48087,1.481,1.481,0
2020-01-31,1.4906,1.4962,1.486105,1.4907,1.4907,0
2020-02-03,1.49425,1.496021,1.490535,1.49396,1.49396,0
2020-02-04,1.49477,1.49687,1.484715,1.494657,1.494657,0
2020-02-05,1.485244,1.48701,1.476015,1.48549,1.48549,0
2020-02-06,1.48109,1.48558,1.477978,1.481087,1.481087,0
2020-02-07,1.4854,1.500893,1.4853,1.485002,1.485002,0
2020-02-10,1.49934,1.49934,1.490757,1.49873,1.49873,0
2020-02-11,1.49506,1.49631,1.48444,1.494746,1.494746,0
2020-02-12,1.48818,1.48947,1.481262,1.487874,1.487874,0
2020-02-13,1.489625,1.489714,1.48273,1.489603,1.489603,0
2020-02-14,1.48814,1.490091,1.485663,1.487653,1.487653,0
2020-02-17,1.48697,1.489514,1.4849,1.48677,1.48677,0
2020-02-18,1.49036,1.49819,1.4903,1.489869,1.489869,0
2020-02-19,1.493697,1.500173,1.49088,1.493429,1.493429,0
2020-02-20,1.496804,1.512653,1.494322,1.49611,1.49611,0
2020-02-21,1.512265,1.518188,1.5061,1.51199,1.51199,0
2020-02-24,1.51387,1.517957,1.510346,1.513569,1.513569,0
2020-02-25,1.512585,1.5181,1.509662,1.5124,1.5124,0
2020-02-26,1.514119,1.525926,1.513775,1.513959,1.513959,0
2020-02-27,1.52697,1.52756,1.5171,1.52753,1.52753,0
2020-02-28,1.519618,1.552072,1.518626,1.51971,1.51971,0
2020-03-02,1.53483,1.540975,1.522302,1.53461,1.53461,0
2020-03-03,1.527697,1.5361,1.50489,1.527301,1.527301,0
2020-03-04,1.518257,1.518257,1.508523,1.51925,1.51925,0
