Date,Open,High,Low,Close,Adj_Close,Volume
2017-05-26,64.545502,64.629997,64.410004,64.545403,64.545403,0
2017-05-29,64.500504,64.589996,64.449997,64.513199,64.513199,0
2017-05-30,64.530502,64.688004,64.508598,64.508598,64.508598,0
2017-05-31,64.615303,64.616501,64.360001,64.618599,64.618599,0
2017-06-01,64.500504,64.529999,64.384003,64.500099,64.500099,0
2017-06-02,64.471001,64.495003,64.220001,64.372299,64.372299,0
2017-06-05,64.405502,64.405502,64.25,64.404999,64.404999,0
2017-06-06,64.345001,64.5,64.284897,64.344002,64.344002,0
2017-06-07,64.422997,64.5,64.297997,64.420502,64.420502,0
2017-06-08,64.425499,64.445,64.199997,64.418297,64.418297,0
2017-06-09,64.240501,64.360001,64.167999,64.243896,64.243896,0
2017-06-12,64.376999,64.485001,64.237999,64.376999,64.376999,0
2017-06-13,64.470001,64.489998,64.328003,64.469101,64.469101,0
2017-06-14,64.340302,64.372597,64.019997,64.357498,64.357498,0
2017-06-15,64.227997,64.730003,64.150002,64.165802,64.165802,0
2017-06-16,64.555298,64.760002,64.398003,64.559998,64.559998,0
2017-06-19,64.454498,64.470001,64.339996,64.394997,64.394997,0
2017-06-20,64.485497,64.650002,64.413002,64.487602,64.487602,0
2017-06-21,64.532997,64.68,64.480003,64.530502,64.530502,0
2017-06-22,64.540298,64.620003,64.447998,64.541603,64.541603,0
2017-06-23,64.595001,64.599998,64.419998,64.591003,64.591003,0
2017-06-26,64.495499,64.498001,64.389999,64.498001,64.498001,0
2017-06-27,64.425499,64.528,64.400002,64.421303,64.421303,0
2017-06-28,64.468002,64.650002,64.468002,64.524803,64.524803,0
2017-06-29,64.515503,64.730003,64.404999,64.511902,64.511902,0
2017-06-30,64.653,64.839996,64.571503,64.785103,64.785103,0
2017-07-03,64.610497,64.889999,64.605003,64.606796,64.606796,0
2017-07-04,64.835503,64.900002,64.690002,64.842697,64.842697,0
2017-07-05,64.780502,64.900002,64.667999,64.768898,64.768898,0
2017-07-06,64.790497,64.800003,64.68,64.791397,64.791397,0
2017-07-07,64.7155,64.760002,64.5,64.713303,64.713303,0
2017-07-10,64.615501,64.615501,64.410004,64.611702,64.611702,0
2017-07-11,null,null,null,null,null,null
2017-07-12,64.555496,64.57,64.349998,64.525597,64.525597,0
2017-07-13,64.468002,64.4842,64.339996,64.364998,64.364998,0
2017-07-14,64.4505,64.474998,64.227501,64.425797,64.425797,0
2017-07-17,64.416,64.416,64.254997,64.267303,64.267303,0
2017-07-18,64.329803,64.362999,64.2575,64.330002,64.330002,0
2017-07-19,64.308998,64.339996,64.256104,64.306297,64.306297,0
2017-07-20,64.260498,64.447998,64.260002,64.263298,64.263298,0
2017-07-21,64.365501,64.440002,64.290001,64.324997,64.324997,0
2017-07-24,64.377998,64.480003,64.303001,64.461098,64.461098,0
2017-07-25,64.365303,64.440002,64.337997,64.365097,64.365097,0
2017-07-26,64.377998,64.449997,64.309998,64.446999,64.446999,0
2017-07-27,64.344597,64.344704,64.050003,64.344704,64.344704,0
2017-07-28,64.117996,64.25,64.080002,64.184998,64.184998,0
2017-07-31,64.105499,64.212997,64.050003,64.123497,64.123497,0
2017-08-01,64.190002,64.190002,64.035698,64.189499,64.189499,0
2017-08-02,64.085503,64.129997,63.610001,64.055801,64.055801,0
2017-08-03,63.640301,63.73,63.563,63.640598,63.640598,0
2017-08-04,63.695499,63.75,63.573002,63.696999,63.696999,0
2017-08-07,63.665501,63.869999,63.66,63.6651,63.6651,0
2017-08-08,63.830502,63.860001,63.612999,63.830101,63.830101,0
2017-08-09,63.682499,63.91,63.682499,63.7029,63.7029,0
2017-08-10,63.850498,64.169998,63.84,63.887699,63.887699,0
2017-08-11,64.087997,64.254997,64.029999,64.138603,64.138603,0
2017-08-14,64.130501,64.150002,63.939999,64.081001,64.081001,0
2017-08-15,64.082001,64.245003,63.849998,64.174301,64.174301,0
2017-08-16,64.2575,64.349998,64.139999,64.263,64.263,0
2017-08-17,64.163002,64.194,63.990002,64.1605,64.1605,0
2017-08-18,64.1605,64.220001,64.078003,64.188904,64.188904,0
2017-08-21,64.085503,64.148003,64.004997,64.075897,64.075897,0
2017-08-22,64.102997,64.160004,64.057999,64.157501,64.157501,0
2017-08-23,64.0625,64.138,64.019997,64.057503,64.057503,0
2017-08-24,64.0355,64.080002,64,64.004997,64.004997,0
2017-08-25,64.0355,64.080002,63.869999,64.035004,64.035004,0
2017-08-28,63.998001,63.998001,63.77,63.995499,63.995499,0
2017-08-29,63.897999,64.028,63.791302,63.789299,63.789299,0
2017-08-30,64.005501,64.010002,63.873001,63.986801,63.986801,0
2017-08-31,63.980499,64.110001,63.888,63.9762,63.9762,0
2017-09-01,63.925499,64.043999,63.830002,63.9119,63.9119,0
2017-09-04,64.017998,64.160004,63.880001,64.015503,64.015503,0
2017-09-05,64.030502,64.153,63.990002,64.026299,64.026299,0
2017-09-06,64.100304,64.269997,64.057503,64.099998,64.099998,0
2017-09-07,64.050499,64.050499,63.8862,64.015404,64.015404,0
2017-09-08,64.008003,64.008003,63.77,63.9501,63.9501,0
2017-09-11,63.778,64.010002,63.775002,63.931,63.931,0
2017-09-12,63.925499,64.059998,63.919998,63.98,63.98,0
2017-09-13,64.0215,64.144997,63.869999,63.987598,63.987598,0
2017-09-14,64.002998,64.290001,64.002998,64.115097,64.115097,0
2017-09-15,64.112503,64.160004,64.040001,64.154999,64.154999,0
2017-09-18,64.100502,64.190002,64,64.120201,64.120201,0
2017-09-19,64.214996,64.349998,64.123001,64.214699,64.214699,0
2017-09-20,64.290497,64.440002,64.220001,64.298698,64.298698,0
2017-09-21,64.283501,65.059998,64.283501,64.283699,64.283699,0
2017-09-22,64.800499,65.199997,64.767998,64.802299,64.802299,0
2017-09-25,64.788002,65.279999,64.730003,64.890999,64.890999,0
2017-09-26,65.264999,65.506699,65.07,65.265099,65.265099,0
2017-09-27,65.4505,65.779999,65.334999,65.349998,65.349998,0
2017-09-28,65.525002,65.889999,65.379997,65.525002,65.525002,0
2017-09-29,65.462997,65.474998,65.239998,65.360001,65.360001,0
2017-10-02,65.300499,65.610001,65.275002,65.293297,65.293297,0
2017-10-03,65.303001,65.68,65.303001,65.571701,65.571701,0
2017-10-04,65.475502,65.475502,64.949997,65.4431,65.4431,0
2017-10-05,65.0205,65.220001,64.970001,65.019501,65.019501,0
2017-10-06,65.205002,65.579498,65.114998,65.209999,65.209999,0
2017-10-09,65.390503,65.449997,65.273003,65.4142,65.4142,0
2017-10-10,65.415001,65.419998,65.120003,65.414597,65.414597,0
2017-10-11,65.250298,65.32,65.125,65.238899,65.238899,0
2017-10-12,65.150497,65.245003,64.989998,65.205399,65.205399,0
2017-10-13,65.050499,65.050499,64.650002,65.045998,65.045998,0
2017-10-16,64.690002,64.764999,64.665001,64.672997,64.672997,0
2017-10-17,64.690002,65.040001,64.690002,64.694603,64.694603,0
2017-10-18,65.023003,65.153,64.894997,64.928703,64.928703,0
2017-10-19,65.045502,65.114998,64.940002,65.0401,65.0401,0
2017-10-20,64.987999,65.089996,64.904198,64.904602,64.904602,0
2017-10-23,65.032997,65.089996,64.983002,65.104103,65.104103,0
2017-10-24,65.012497,65.239998,64.892998,65.034897,65.034897,0
2017-10-25,65.079498,65.205002,64.754997,65.079498,65.079498,0
2017-10-26,64.917999,64.919998,64.709999,64.839996,64.839996,0
2017-10-27,64.832001,65.165001,64.599998,64.599998,64.599998,0
2017-10-30,64.873398,65.029999,64.790001,64.873398,64.873398,0
2017-10-31,64.841301,64.860001,64.709999,64.8424,64.8424,0
2017-11-01,64.670097,64.742996,64.459999,64.670097,64.670097,0
2017-11-02,64.555,64.667999,64.459999,64.555099,64.555099,0
2017-11-03,64.500198,64.690697,64.389999,64.500504,64.500504,0
2017-11-06,64.693398,64.739998,64.559998,64.693398,64.693398,0
2017-11-07,64.590897,65.169998,64.582497,64.590897,64.590897,0
2017-11-08,65.165001,65.18,64.879997,65.164497,65.164497,0
2017-11-09,64.9105,65.095001,64.839996,64.9105,64.9105,0
2017-11-10,64.968002,65.370003,64.959999,64.968002,64.968002,0
2017-11-13,65.160301,65.540001,65.144997,65.160301,65.160301,0
2017-11-14,65.4384,65.580002,65.294998,65.4384,65.4384,0
2017-11-15,65.4133,65.464996,65.150002,65.413399,65.413399,0
2017-11-16,null,null,null,null,null,null
2017-11-17,65.209999,65.288002,64.68,65.209999,65.209999,0
2017-11-20,64.904999,65.120003,64.904999,64.904999,64.904999,0
2017-11-21,65.025002,65.147003,64.805,65.025002,65.025002,0
2017-11-22,64.760498,64.949997,64.690002,64.761299,64.761299,0
2017-11-23,64.769997,64.879997,64.540001,64.769997,64.769997,0
2017-11-24,64.579697,64.760002,64.537498,64.579399,64.579399,0
2017-11-27,64.544998,64.809998,64.345001,64.544998,64.544998,0
2017-11-28,64.433899,64.594002,64.32,64.433899,64.433899,0
2017-11-29,64.430298,64.480003,64.269997,64.470001,64.470001,0
2017-11-30,64.414803,64.660004,64.404999,64.414803,64.414803,0
2017-12-01,64.499603,64.610001,64.459999,64.499397,64.499397,0
2017-12-04,64.509003,64.629997,64.285004,64.509003,64.509003,0
2017-12-05,64.3508,64.459999,64.220001,64.351402,64.351402,0
2017-12-06,64.357399,64.580002,64.349998,64.356903,64.356903,0
2017-12-07,64.515198,64.589996,64.480003,64.515198,64.515198,0
2017-12-08,64.541199,64.57,64.360001,64.542397,64.542397,0
2017-12-11,64.473,64.504997,64.300003,64.473,64.473,0
2017-12-12,64.345001,64.559998,64.345001,64.349998,64.349998,0
2017-12-13,64.550003,64.550003,64.349998,64.550003,64.550003,0
2017-12-14,64.32,64.453003,64.165001,64.32,64.32,0
2017-12-15,64.276497,64.276703,64.010002,64.275002,64.275002,0
2017-12-18,64.072304,64.690002,64,64.072304,64.072304,0
2017-12-19,64.129997,64.250099,63.919998,64.200104,64.200104,0
2017-12-20,64.047401,64.105003,63.965,64.0476,64.0476,0
2017-12-21,63.965,64.117996,63.965,63.965,63.965,0
2017-12-22,63.98,64.07,63.919998,64.009697,64.009697,0
2017-12-25,64.007797,64.013,64.007797,64.007797,64.007797,0
2017-12-26,64.010498,64.108002,63.880001,64.010498,64.010498,0
2017-12-27,64.027199,64.163002,64.019997,64.028198,64.028198,0
2017-12-28,64.114601,64.25,63.98,64.114998,64.114998,0
2017-12-29,64.055,64.074997,63.790001,64.061996,64.061996,0
2018-01-01,63.840801,63.869999,63.66,63.840801,63.840801,0
2018-01-02,63.867599,63.867599,63.419998,63.867599,63.867599,0
2018-01-03,63.380001,63.580002,63.380001,63.459999,63.459999,0
2018-01-04,63.419102,63.59,63.330002,63.419102,63.419102,0
2018-01-05,63.369598,63.419998,63.209999,63.369598,63.369598,0
2018-01-08,63.264999,63.529999,63.23,63.264999,63.264999,0
2018-01-09,63.451801,63.73,63.419998,63.452,63.452,0
2018-01-10,63.635601,63.84,63.568001,63.636101,63.636101,0
2018-01-11,63.759998,63.84,63.634998,63.759998,63.759998,0
2018-01-12,63.6721,63.720001,63.478001,63.6721,63.6721,0
2018-01-15,63.588501,63.5951,63.330002,63.588501,63.588501,0
2018-01-16,63.522202,64.129997,63.505501,63.521198,63.521198,0
2018-01-17,63.994301,64.084999,63.77,63.994301,63.994301,0
2018-01-18,63.825001,63.950001,63.759998,63.825001,63.825001,0
2018-01-19,63.867599,63.880001,63.625,63.867599,63.867599,0
2018-01-22,63.8321,63.990002,63.720001,63.8321,63.8321,0
2018-01-23,63.8801,63.889999,63.740002,63.8801,63.8801,0
2018-01-24,63.750198,63.779999,63.558102,63.7505,63.7505,0
2018-01-25,63.5779,63.639999,63.400002,63.5779,63.5779,0
2018-01-26,63.573799,63.66,63.439999,63.573101,63.573101,0
2018-01-29,63.57,63.709999,63.490002,63.57,63.57,0
2018-01-30,63.669399,63.82,63.57,63.669399,63.669399,0
2018-01-31,63.77,63.77,63.545799,63.769901,63.769901,0
2018-02-01,63.665001,64.080002,63.542999,63.665001,63.665001,0
2018-02-02,63.974998,64.235001,63.73,63.974998,63.974998,0
2018-02-05,64.1325,64.230003,64.004997,64.1325,64.1325,0
2018-02-06,64.314697,64.464996,64.059898,64.314697,64.314697,0
2018-02-07,63.98,64.309998,63.98,63.98,63.98,0
2018-02-08,64.199997,64.480003,64.150002,64.199997,64.199997,0
2018-02-09,64.439903,64.474998,64.260002,64.440498,64.440498,0
2018-02-12,64.211304,64.364998,64.211197,64.211304,64.211304,0
2018-02-13,64.283501,64.32,64.18,64.283501,64.283501,0
2018-02-14,64.249802,64.279999,64.029999,64.250099,64.250099,0
2018-02-15,64.0252,64.093002,63.860001,64.0252,64.0252,0
2018-02-16,63.8909,64.43,63.813,63.8909,63.8909,0
2018-02-19,64.379997,64.639999,64.242996,64.379997,64.379997,0
2018-02-20,64.504997,64.940002,64.407997,64.504997,64.504997,0
2018-02-21,64.864998,64.949997,64.727997,64.864998,64.864998,0
2018-02-22,64.894997,65.110001,64.870003,64.894997,64.894997,0
2018-02-23,64.951401,64.970001,64.682999,64.951401,64.951401,0
2018-02-26,64.889999,65.029999,64.629997,64.703003,64.703003,0
2018-02-27,64.781197,65.230003,64.720001,64.780403,64.780403,0
2018-02-28,64.910004,65.599998,64.910004,64.910004,64.910004,0
2018-03-01,65.239998,65.339996,65.110001,65.239998,65.239998,0
2018-03-02,65.150002,65.279999,65.080002,65.150002,65.150002,0
2018-03-05,65.186699,65.209999,64.93,65.186699,65.186699,0
2018-03-06,65.003197,65.108002,64.794998,65.0037,65.0037,0
2018-03-07,64.889999,65,64.849998,64.889999,64.889999,0
2018-03-08,64.891197,65.400002,64.8703,64.891197,64.891197,0
2018-03-09,65.090302,65.209999,64.940002,65.090401,65.090401,0
2018-03-12,64.964897,65.290001,64.93,64.964897,64.964897,0
2018-03-13,64.945503,65.239998,64.669998,64.945503,64.945503,0
2018-03-14,64.827301,65.050003,64.75,64.828102,64.828102,0
2018-03-15,64.834198,65.220001,64.769997,64.8368,64.8368,0
2018-03-16,65.017197,65.040001,64.848,65.014397,65.014397,0
2018-03-19,65.065002,65.294998,65.010002,65.065002,65.065002,0
2018-03-20,65.210098,65.260002,65.154999,65.210098,65.210098,0
2018-03-21,65.232597,65.260002,65.176697,65.232399,65.232399,0
2018-03-22,65.065598,65.220001,65.014,65.065598,65.065598,0
2018-03-23,65.160103,65.239998,64.924698,65.160004,65.160004,0
2018-03-26,64.980499,65.029999,64.68,65.014999,65.014999,0
2018-03-27,64.818001,65.040001,64.690002,64.695,64.695,0
2018-03-28,64.935501,65.309998,64.809998,64.8955,64.8955,0
2018-03-29,65.150497,65.400002,65.050003,65.1492,65.1492,0
2018-03-30,65.108002,65.108002,65.019997,65.029999,65.029999,0
2018-04-02,65.108002,65.120003,64.93,65.105499,65.105499,0
2018-04-03,65.108002,65.139999,64.970001,65.139999,65.139999,0
2018-04-04,64.992996,65.199997,64.900002,64.904999,64.904999,0
2018-04-05,65.0355,65.199997,64.830002,64.995003,64.995003,0
2018-04-06,64.880501,65.023003,64.82,64.861504,64.861504,0
2018-04-09,64.920502,65.209999,64.805,64.904503,64.904503,0
2018-04-10,64.947998,65.209999,64.82,64.870003,64.870003,0
2018-04-11,64.940498,65.419998,64.925003,64.925301,64.925301,0
2018-04-12,65.252998,65.440002,65.184998,65.190002,65.190002,0
2018-04-13,65.280502,65.449997,65.178001,65.275703,65.275703,0
2018-04-16,65.245499,65.669998,65.209999,65.195602,65.195602,0
2018-04-17,65.460503,65.93,65.379997,65.429298,65.429298,0
2018-04-18,65.670502,65.910004,65.57,65.675003,65.675003,0
2018-04-19,65.710503,66.129997,65.710297,66.010002,66.010002,0
2018-04-20,65.862999,66.349998,65.862999,66.114799,66.114799,0
2018-04-23,66.2005,66.779999,66.139999,66.196899,66.196899,0
2018-04-24,66.5205,66.533302,66.260002,66.544998,66.544998,0
2018-04-25,66.400497,67.120003,66.379997,66.414101,66.414101,0
2018-04-26,66.910301,66.940002,66.656303,66.9077,66.9077,0
2018-04-27,66.797997,67.040001,66.594803,66.900002,66.900002,0
2018-04-30,66.610497,66.610497,66.199997,66.610001,66.610001,0
2018-05-01,66.450302,66.845001,66.449997,66.449997,66.449997,0
2018-05-02,66.453003,67.029999,66.453003,66.788696,66.788696,0
2018-05-03,66.800003,67.040001,66.330002,67.080002,67.080002,0
2018-05-04,66.6605,66.93,66.580002,66.660004,66.660004,0
2018-05-07,66.813004,67.470001,66.75,66.810501,66.810501,0
2018-05-08,67.130501,67.330002,66.959999,67.118797,67.118797,0
2018-05-09,67.160301,67.519997,67.160004,67.162498,67.162498,0
2018-05-10,67.3405,67.599998,67.120003,67.620003,67.620003,0
2018-05-11,67.235497,67.540001,67.07,67.389999,67.389999,0
2018-05-14,67.350502,67.760002,67.190002,67.382202,67.382202,0
2018-05-15,67.553001,68.32,67.468002,67.678001,67.678001,0
2018-05-16,68.072998,68.480003,67.75,68.459999,68.459999,0
2018-05-17,67.767998,68.059998,67.57,68.059998,68.059998,0
2018-05-18,67.758003,68.419998,67.720001,68.139999,68.139999,0
2018-05-21,67.983002,68.540001,67.978302,67.974998,67.974998,0
2018-05-22,68.108002,68.400002,67.93,68.400002,68.400002,0
2018-05-23,68.013,68.510002,68.010002,68.43,68.43,0
2018-05-24,68.310303,68.404999,68.260002,68.650002,68.650002,0
2018-05-25,68.2603,68.305,67.660004,68.260101,68.260101,0
2018-05-28,67.723,67.723,67.239998,67.721703,67.721703,0
2018-05-29,67.390503,67.989998,67.370003,67.402802,67.402802,0
2018-05-30,67.830498,68.139999,67.370003,68.129997,68.129997,0
2018-05-31,67.430298,67.769997,67.300003,67.43,67.43,0
2018-06-01,67.420502,67.485001,66.919998,67.434998,67.434998,0
2018-06-04,66.987999,67.32,66.870003,66.925003,66.925003,0
2018-06-05,67.060303,67.300003,67,67.059998,67.059998,0
2018-06-06,67.093002,67.138,66.790001,67.089996,67.089996,0
2018-06-07,66.830498,67.470001,66.790001,66.830101,66.830101,0
2018-06-08,67.410301,67.879997,67.300003,67.410004,67.410004,0
2018-06-11,67.5205,67.849998,67.309998,67.510002,67.510002,0
2018-06-12,67.462997,67.68,67.349998,67.489998,67.489998,0
2018-06-13,67.473,67.910004,67.459999,67.910004,67.910004,0
2018-06-14,67.638,67.800003,67.449997,67.779999,67.779999,0
2018-06-15,67.682999,68.379997,67.68,68.129997,68.129997,0
2018-06-18,68.053001,68.510002,67.949997,68.050003,68.050003,0
2018-06-19,68.032997,68.68,67.970001,68.010002,68.010002,0
2018-06-20,68.303001,68.303001,67.919998,68.050003,68.050003,0
2018-06-21,68.053001,68.449997,67.739998,68.349998,68.349998,0
2018-06-22,67.938004,67.938004,67.690002,67.830002,67.830002,0
2018-06-25,67.860497,68.32,67.849998,67.854897,67.854897,0
2018-06-26,68.108002,68.449997,68.050003,68.339996,68.339996,0
2018-06-27,68.360497,68.900002,68.300003,68.364998,68.364998,0
2018-06-28,68.920799,69.209999,68.699997,69.239998,69.239998,0
2018-06-29,68.830498,68.889999,68.385002,68.7967,68.7967,0
2018-07-02,68.4505,69.07,68.370003,68.434998,68.434998,0
2018-07-03,68.710503,68.949997,68.5,68.694801,68.694801,0
2018-07-04,68.540497,68.959999,68.400002,68.830002,68.830002,0
2018-07-05,68.682999,69.205002,68.529999,68.980003,68.980003,0
2018-07-06,68.873001,69.050003,68.709999,69.07,69.07,0
2018-07-09,68.795502,68.795601,68.480003,68.754997,68.754997,0
2018-07-10,68.660301,68.910004,68.610001,68.659798,68.659798,0
2018-07-11,68.748001,69.099998,68.639999,68.900002,68.900002,0
2018-07-12,68.723,69.07,68.25,68.720001,68.720001,0
2018-07-13,68.483002,68.720001,68.25,68.540001,68.540001,0
2018-07-16,68.492996,68.709999,68.389999,68.486702,68.486702,0
2018-07-17,68.542999,68.730003,68.25,68.720001,68.720001,0
2018-07-18,68.356003,68.633003,68.309998,68.356003,68.356003,0
2018-07-19,68.617996,69.220001,68.470001,68.615501,68.615501,0
2018-07-20,68.935097,69.129997,68.690002,68.935097,68.935097,0
2018-07-23,68.733002,68.970001,68.620003,68.733299,68.733299,0
2018-07-24,68.837997,69.239998,68.809998,69.199997,69.199997,0
2018-07-25,68.940002,69.019997,68.639999,68.809998,68.809998,0
2018-07-26,68.723,68.919998,68.589996,68.839996,68.839996,0
2018-07-27,68.653,68.764999,68.529999,68.739998,68.739998,0
2018-07-30,68.595497,68.940002,68.550003,68.614998,68.614998,0
2018-07-31,68.598,68.714996,68.459999,68.684998,68.684998,0
2018-08-01,68.4505,68.617996,68.300003,68.496803,68.496803,0
2018-08-02,68.3405,68.705002,68.209999,68.307098,68.307098,0
2018-08-03,68.617996,69.029999,68.419998,68.615501,68.615501,0
2018-08-06,68.5355,68.877998,68.309998,68.504997,68.504997,0
