Date,Open,High,Low,Close,Adj_Close,Volume
2018-08-10,3.746,3.7518,3.7435,3.7461,3.7461,0
2018-08-13,3.751,3.7514,3.7439,3.7499,3.7499,0
2018-08-14,3.7461,3.7505,3.7422,3.7461,3.7461,0
2018-08-15,3.7465,3.7509,3.7449,3.7461,3.7461,0
2018-08-16,3.7461,3.7509,3.7453,3.7449,3.7449,0
2018-08-17,3.7469,3.7505,3.7455,3.746,3.746,0
2018-08-20,3.7453,3.7513,3.7448,3.7499,3.7499,0
2018-08-21,3.7464,3.7512,3.7451,3.7463,3.7463,0
2018-08-22,3.7461,3.7505,3.7453,3.7464,3.7464,0
2018-08-23,3.7461,3.7509,3.7447,3.7456,3.7456,0
2018-08-24,3.7458,3.7509,3.745,3.7465,3.7465,0
2018-08-27,3.7392,3.7507,3.7392,3.7503,3.7503,0
2018-08-28,3.7455,3.7507,3.7454,3.7465,3.7465,0
2018-08-29,3.7465,3.7505,3.745,3.746,3.746,0
2018-08-30,3.746,3.7508,3.7451,3.7459,3.7459,0
2018-08-31,3.7459,3.7512,3.7457,3.7463,3.7463,0
2018-09-03,3.7468,3.7516,3.7454,3.7502,3.7502,0
2018-09-04,3.7469,3.7514,3.7452,3.7464,3.7464,0
2018-09-05,3.7457,3.751,3.7444,3.7465,3.7465,0
2018-09-06,3.7466,3.7507,3.745,3.7466,3.7466,0
2018-09-07,3.7459,3.751,3.7452,3.7455,3.7455,0
2018-09-10,3.7448,3.7509,3.7448,3.7506,3.7506,0
2018-09-11,3.7473,3.7512,3.7454,3.747,3.747,0
2018-09-12,3.7468,3.7511,3.7446,3.7466,3.7466,0
2018-09-13,3.7471,3.7515,3.7452,3.746,3.746,0
2018-09-14,3.746,3.7508,3.7453,3.746,3.746,0
2018-09-17,3.7483,3.7505,3.7455,3.7503,3.7503,0
2018-09-18,3.7461,3.7506,3.7447,3.746,3.746,0
2018-09-19,3.7465,3.7505,3.7449,3.7464,3.7464,0
2018-09-20,3.7461,3.7509,3.7455,3.7462,3.7462,0
2018-09-21,3.7463,3.7582,3.7454,3.7463,3.7463,0
2018-09-24,3.7471,3.7503,3.7452,3.7501,3.7501,0
2018-09-25,3.7459,3.7507,3.7454,3.7462,3.7462,0
2018-09-26,3.7465,3.7504,3.745,3.746,3.746,0
2018-09-27,3.7464,3.7502,3.7445,3.745,3.745,0
2018-09-28,3.7454,3.7522,3.7448,3.7464,3.7464,0
2018-10-01,3.7452,3.7539,3.7439,3.7498,3.7498,0
2018-10-02,3.7461,3.75,3.7451,3.7461,3.7461,0
2018-10-03,3.7464,3.7501,3.7454,3.746,3.746,0
2018-10-04,3.7461,3.7503,3.7449,3.7458,3.7458,0
2018-10-05,3.7452,3.7509,3.7452,3.7457,3.7457,0
2018-10-08,3.746,3.7503,3.7453,3.7503,3.7503,0
2018-10-09,3.7457,3.7772,3.7445,3.7457,3.7457,0
2018-10-10,3.7472,3.7509,3.7445,3.7462,3.7462,0
2018-10-11,3.7462,3.7516,3.7376,3.7461,3.7461,0
2018-10-12,3.7462,3.7512,3.7448,3.7459,3.7459,0
2018-10-15,3.7501,3.7531,3.7465,3.7507,3.7507,0
2018-10-16,3.7493,3.7525,3.7394,3.7482,3.7482,0
2018-10-17,3.747,3.7517,3.7466,3.7468,3.7468,0
2018-10-18,3.7469,3.7522,3.7464,3.7474,3.7474,0
2018-10-19,3.747,3.7527,3.7466,3.7461,3.7461,0
2018-10-22,3.7491,3.753,3.747,3.7513,3.7513,0
2018-10-23,3.7473,3.7525,3.7468,3.7473,3.7473,0
2018-10-24,3.7485,3.7513,3.7466,3.7476,3.7476,0
2018-10-25,3.7462,3.7512,3.7462,3.747,3.747,0
2018-10-26,3.7474,3.7512,3.746,3.7471,3.7471,0
2018-10-29,3.7506,3.7511,3.7464,3.7506,3.7506,0
2018-10-30,3.7463,3.751,3.7446,3.7466,3.7466,0
2018-10-31,3.7467,3.7513,3.7458,3.7462,3.7462,0
2018-11-01,3.7469,3.7512,3.7456,3.7471,3.7471,0
2018-11-02,3.7468,3.7514,3.7452,3.7464,3.7464,0
2018-11-05,3.7507,3.7525,3.7445,3.7507,3.7507,0
2018-11-06,3.7467,3.7513,3.7452,3.7467,3.7467,0
2018-11-07,3.747,3.751,3.7453,3.7466,3.7466,0
2018-11-08,3.7461,3.7515,3.7454,3.7466,3.7466,0
2018-11-09,3.7467,3.7516,3.7458,3.7455,3.7455,0
2018-11-12,3.751,3.7513,3.746,3.751,3.751,0
2018-11-13,3.7468,3.7514,3.7452,3.7459,3.7459,0
2018-11-14,3.7471,3.752,3.7459,3.7458,3.7458,0
2018-11-15,3.7481,3.7519,3.7467,3.7473,3.7473,0
2018-11-16,3.7475,3.7523,3.7463,3.7473,3.7473,0
2018-11-19,3.7518,3.752,3.7472,3.7518,3.7518,0
2018-11-20,3.7517,3.7526,3.7471,3.7517,3.7517,0
2018-11-21,3.7475,3.7525,3.7462,3.7474,3.7474,0
2018-11-22,3.7475,3.752,3.7464,3.7468,3.7468,0
2018-11-23,3.7467,3.7527,3.7464,3.7484,3.7484,0
2018-11-26,3.7517,3.7525,3.7412,3.7517,3.7517,0
2018-11-27,3.7473,3.7657,3.7467,3.7479,3.7479,0
2018-11-28,3.7477,3.7522,3.7468,3.7477,3.7477,0
2018-11-29,3.7476,3.7524,3.7462,3.7472,3.7472,0
2018-11-30,3.7478,3.7519,3.7466,3.7475,3.7475,0
2018-12-03,3.7517,3.752,3.7414,3.7517,3.7517,0
2018-12-04,3.7469,3.7524,3.7463,3.7473,3.7473,0
2018-12-05,3.7477,3.7541,3.7464,3.7473,3.7473,0
2018-12-06,3.7474,3.7518,3.7463,3.7474,3.7474,0
2018-12-07,3.7473,3.7522,3.7465,3.7473,3.7473,0
2018-12-10,3.7515,3.7526,3.7404,3.7515,3.7515,0
2018-12-11,3.7473,3.7519,3.7464,3.7475,3.7475,0
2018-12-12,3.747,3.7516,3.7465,3.7512,3.7512,0
2018-12-13,3.7473,3.7516,3.7446,3.7475,3.7475,0
2018-12-14,3.7482,3.7514,3.746,3.7471,3.7471,0
2018-12-17,3.7508,3.7519,3.7459,3.7508,3.7508,0
2018-12-18,3.7466,3.7512,3.7461,3.7461,3.7461,0
2018-12-19,3.7465,3.7519,3.7461,3.7506,3.7506,0
2018-12-20,3.7474,3.753,3.7467,3.7477,3.7477,0
2018-12-21,3.7486,3.7537,3.7467,3.7483,3.7483,0
2018-12-24,3.7528,3.7528,3.7373,3.7528,3.7528,0
2018-12-25,3.7462,3.7563,3.7423,3.7462,3.7462,0
2018-12-26,3.7509,3.7543,3.7442,3.7509,3.7509,0
2018-12-27,3.7508,3.7565,3.7474,3.7508,3.7508,0
2018-12-28,3.748,3.7525,3.7462,3.7475,3.7475,0
2018-12-31,3.7515,3.7515,3.7455,3.7515,3.7515,0
2019-01-01,3.7473,3.7508,3.7223,3.7473,3.7473,0
2019-01-02,3.7242,3.7515,3.7242,3.7242,3.7242,0
2019-01-03,3.7472,3.7521,3.7456,3.7467,3.7467,0
2019-01-04,3.7464,3.7521,3.7441,3.7458,3.7458,0
2019-01-07,3.7506,3.7513,3.7395,3.7506,3.7506,0
2019-01-08,3.7471,3.7513,3.746,3.7468,3.7468,0
2019-01-09,3.747,3.7526,3.7459,3.7466,3.7466,0
2019-01-10,3.746,3.7518,3.746,3.7475,3.7475,0
2019-01-11,3.7475,3.7517,3.7464,3.7478,3.7478,0
2019-01-14,3.7512,3.7513,3.7459,3.7512,3.7512,0
2019-01-15,3.7467,3.7515,3.7461,3.7464,3.7464,0
2019-01-16,3.7465,3.7514,3.7456,3.7473,3.7473,0
2019-01-17,3.746,3.751,3.7459,3.7468,3.7468,0
2019-01-18,3.7466,3.7512,3.7454,3.7463,3.7463,0
2019-01-21,3.7505,3.7507,3.7453,3.7505,3.7505,0
2019-01-22,3.7463,3.7509,3.7449,3.7462,3.7462,0
2019-01-23,3.7461,3.7507,3.7452,3.7461,3.7461,0
2019-01-24,3.7461,3.7514,3.7452,3.7469,3.7469,0
2019-01-25,3.7454,3.7505,3.7444,3.7462,3.7462,0
2019-01-28,3.7503,3.7507,3.7452,3.7503,3.7503,0
2019-01-29,3.7456,3.7505,3.7447,3.7455,3.7455,0
2019-01-30,3.7446,3.7507,3.7439,3.7459,3.7459,0
2019-01-31,3.7462,3.7505,3.7356,3.7454,3.7454,0
2019-02-01,3.7446,3.7506,3.7446,3.7466,3.7466,0
2019-02-04,3.7502,3.7512,3.7456,3.7502,3.7502,0
2019-02-05,3.7461,3.7505,3.7439,3.7457,3.7457,0
2019-02-06,3.7458,3.7506,3.7444,3.7459,3.7459,0
2019-02-07,3.746,3.7505,3.745,3.7458,3.7458,0
2019-02-08,3.7458,3.7507,3.7443,3.746,3.746,0
2019-02-11,3.75,3.7601,3.7451,3.75,3.75,0
2019-02-12,3.7454,3.7507,3.745,3.7458,3.7458,0
2019-02-13,3.7464,3.7505,3.745,3.7458,3.7458,0
2019-02-14,3.746,3.7507,3.7444,3.7463,3.7463,0
2019-02-15,3.7459,3.7507,3.7443,3.7459,3.7459,0
2019-02-18,3.7501,3.7505,3.7429,3.7501,3.7501,0
2019-02-19,3.7458,3.7504,3.7447,3.746,3.746,0
2019-02-20,3.7464,3.7504,3.7443,3.7454,3.7454,0
2019-02-21,3.7454,3.7619,3.7448,3.746,3.746,0
2019-02-22,3.7459,3.751,3.7449,3.7456,3.7456,0
2019-02-25,3.7501,3.7505,3.7433,3.7501,3.7501,0
2019-02-26,3.746,3.7504,3.7446,3.7456,3.7456,0
2019-02-27,3.746,3.7505,3.7448,3.746,3.746,0
2019-02-28,3.7463,3.7504,3.7446,3.746,3.746,0
2019-03-01,3.7459,3.7505,3.745,3.7457,3.7457,0
2019-03-04,3.75,3.7505,3.7457,3.75,3.75,0
2019-03-05,3.7457,3.7505,3.7453,3.746,3.746,0
2019-03-06,3.7456,3.7507,3.7454,3.7459,3.7459,0
2019-03-07,3.7459,3.7505,3.7456,3.7459,3.7459,0
2019-03-08,3.7457,3.7505,3.7454,3.7459,3.7459,0
2019-03-11,3.75,3.751,3.7455,3.75,3.75,0
2019-03-12,3.7459,3.7508,3.7452,3.747,3.747,0
2019-03-13,3.7458,3.7506,3.745,3.7459,3.7459,0
2019-03-14,3.7459,3.7505,3.7456,3.7459,3.7459,0
2019-03-15,3.7459,3.7505,3.7453,3.7458,3.7458,0
2019-03-18,3.75,3.7505,3.7458,3.75,3.75,0
2019-03-19,3.7498,3.7504,3.7451,3.7453,3.7453,0
2019-03-20,3.7458,3.7505,3.7454,3.7461,3.7461,0
2019-03-21,3.7462,3.7712,3.7452,3.7461,3.7461,0
2019-03-22,3.7459,3.7506,3.7452,3.7459,3.7459,0
2019-03-25,3.75,3.7536,3.7454,3.75,3.75,0
2019-03-26,3.7458,3.7505,3.7452,3.7459,3.7459,0
2019-03-27,3.746,3.7506,3.7454,3.7456,3.7456,0
2019-03-28,3.7457,3.751,3.7455,3.7458,3.7458,0
2019-03-29,3.7458,3.7518,3.7452,3.7459,3.7459,0
2019-04-01,3.7469,3.7505,3.7455,3.75,3.75,0
2019-04-02,3.7465,3.7507,3.7443,3.7459,3.7459,0
2019-04-03,3.7463,3.7506,3.7455,3.7459,3.7459,0
2019-04-04,3.7463,3.7507,3.7456,3.7456,3.7456,0
2019-04-05,3.7466,3.7508,3.7457,3.7502,3.7502,0
2019-04-08,3.7494,3.7507,3.7452,3.7503,3.7503,0
2019-04-09,3.748,3.7505,3.7458,3.7451,3.7451,0
2019-04-10,3.7463,3.7504,3.7458,3.7458,3.7458,0
2019-04-11,3.7462,3.7506,3.7457,3.7461,3.7461,0
2019-04-12,3.7469,3.7503,3.7454,3.746,3.746,0
2019-04-15,3.7445,3.7504,3.7445,3.7499,3.7499,0
2019-04-16,3.746,3.7504,3.7452,3.7455,3.7455,0
2019-04-17,3.7458,3.7504,3.7454,3.746,3.746,0
2019-04-18,3.7463,3.7507,3.745,3.7457,3.7457,0
2019-04-19,3.7457,3.7506,3.7441,3.7467,3.7467,0
2019-04-22,3.7427,3.7497,3.7412,3.7497,3.7497,0
2019-04-23,3.7379,3.7651,3.7379,3.7504,3.7504,0
2019-04-24,3.7459,3.7503,3.7453,3.7457,3.7457,0
2019-04-25,3.7451,3.7504,3.7451,3.7457,3.7457,0
2019-04-26,3.7464,3.7504,3.7448,3.7456,3.7456,0
2019-04-29,3.745,3.7502,3.745,3.7499,3.7499,0
2019-04-30,3.7461,3.7504,3.7451,3.7458,3.7458,0
2019-05-01,3.7464,3.7501,3.7401,3.7492,3.7492,0
2019-05-02,3.7505,3.7505,3.7453,3.7499,3.7499,0
2019-05-03,3.7463,3.751,3.7454,3.746,3.746,0
2019-05-06,3.7522,3.7522,3.7451,3.7501,3.7501,0
2019-05-07,3.7454,3.7506,3.7451,3.7456,3.7456,0
2019-05-08,3.7463,3.7505,3.7455,3.7458,3.7458,0
2019-05-09,3.7458,3.7505,3.7437,3.7458,3.7458,0
2019-05-10,3.7463,3.7506,3.7427,3.7457,3.7457,0
2019-05-13,3.7459,3.7505,3.7455,3.75,3.75,0
2019-05-14,3.745,3.7555,3.7444,3.7463,3.7463,0
2019-05-15,3.7466,3.7504,3.7377,3.7459,3.7459,0
2019-05-16,3.7455,3.7502,3.7454,3.7453,3.7453,0
2019-05-17,3.7455,3.7502,3.7454,3.7453,3.7453,0
2019-05-20,3.7443,3.7505,3.7443,3.7497,3.7497,0
2019-05-21,3.747,3.7503,3.7438,3.7453,3.7453,0
2019-05-22,null,null,null,null,null,null
2019-05-23,3.7459,3.7637,3.7444,3.7458,3.7458,0
2019-05-24,3.7457,3.7502,3.7448,3.746,3.746,0
2019-05-27,3.7443,3.7502,3.7443,3.7498,3.7498,0
2019-05-28,3.7453,3.7507,3.7447,3.7455,3.7455,0
2019-05-29,3.7449,3.7505,3.7449,3.745,3.745,0
2019-05-30,3.7452,3.7503,3.7452,3.7457,3.7457,0
2019-05-31,3.7458,3.7506,3.745,3.7451,3.7451,0
2019-06-03,3.7459,3.7503,3.7443,3.75,3.75,0
2019-06-04,3.746,3.7525,3.7415,3.7455,3.7455,0
2019-06-05,3.7458,3.7503,3.7453,3.7457,3.7457,0
2019-06-06,3.7461,3.7509,3.7452,3.7455,3.7455,0
2019-06-07,3.7461,3.7513,3.7453,3.7452,3.7452,0
2019-06-10,3.7501,3.7507,3.7451,3.75,3.75,0
2019-06-11,3.7453,3.7511,3.7453,3.7455,3.7455,0
2019-06-12,3.7465,3.7512,3.7457,3.7464,3.7464,0
2019-06-13,3.7462,3.7571,3.7457,3.7463,3.7463,0
2019-06-14,3.7461,3.7507,3.7453,3.7453,3.7453,0
2019-06-17,3.7446,3.7506,3.7446,3.7503,3.7503,0
2019-06-18,3.7453,3.7517,3.7438,3.7459,3.7459,0
2019-06-19,3.746,3.7502,3.745,3.746,3.746,0
2019-06-20,3.7468,3.7512,3.7454,3.7462,3.7462,0
2019-06-21,3.7461,3.7508,3.7447,3.7459,3.7459,0
2019-06-24,3.7421,3.7506,3.7421,3.7503,3.7503,0
2019-06-25,3.7458,3.7508,3.7454,3.746,3.746,0
2019-06-26,3.7458,3.7507,3.7449,3.7459,3.7459,0
2019-06-27,3.7451,3.7503,3.7451,3.7454,3.7454,0
2019-06-28,3.7463,3.7508,3.7452,3.7458,3.7458,0
2019-07-01,3.7484,3.7506,3.7454,3.75,3.75,0
2019-07-02,3.7457,3.7503,3.7447,3.7456,3.7456,0
2019-07-03,3.7455,3.7504,3.7446,3.7455,3.7455,0
2019-07-04,3.7458,3.7505,3.7451,3.7455,3.7455,0
2019-07-05,3.7458,3.7507,3.7451,3.7457,3.7457,0
2019-07-08,3.7456,3.7504,3.7447,3.75,3.75,0
2019-07-09,3.7459,3.7513,3.7452,3.7458,3.7458,0
2019-07-10,3.7464,3.7503,3.7356,3.746,3.746,0
2019-07-11,3.7459,3.7505,3.7447,3.7459,3.7459,0
2019-07-12,3.7459,3.7506,3.7457,3.746,3.746,0
2019-07-15,3.745,3.7505,3.745,3.7504,3.7504,0
2019-07-16,3.7462,3.7508,3.7454,3.7461,3.7461,0
2019-07-17,3.7463,3.7506,3.745,3.7455,3.7455,0
2019-07-18,3.7461,3.7508,3.7454,3.7463,3.7463,0
2019-07-19,3.7467,3.7507,3.7455,3.7464,3.7464,0
2019-07-22,3.7475,3.7506,3.7457,3.7506,3.7506,0
2019-07-23,3.747,3.7507,3.7456,3.7465,3.7465,0
2019-07-24,3.746,3.7518,3.7453,3.7462,3.7462,0
2019-07-25,3.7463,3.7514,3.7427,3.7464,3.7464,0
2019-07-26,3.7467,3.7505,3.7452,3.7463,3.7463,0
2019-07-29,3.7447,3.7506,3.7447,3.7501,3.7501,0
2019-07-30,3.7465,3.7506,3.7455,3.7464,3.7464,0
2019-07-31,3.7464,3.7508,3.7459,3.7464,3.7464,0
2019-08-01,3.7456,3.7512,3.745,3.746,3.746,0
2019-08-02,3.7467,3.7519,3.7447,3.7463,3.7463,0
2019-08-05,3.7461,3.7513,3.7461,3.7513,3.7513,0
2019-08-06,3.7466,3.7512,3.7457,3.7468,3.7468,0
2019-08-07,3.7464,3.7526,3.7454,3.7467,3.7467,0
2019-08-08,3.7474,3.7522,3.7452,3.7475,3.7475,0
2019-08-09,3.7475,3.7515,3.7464,3.7471,3.7471,0
2019-08-12,3.7449,3.7512,3.7449,3.7509,3.7509,0
2019-08-13,3.7465,3.7531,3.7442,3.747,3.747,0
2019-08-14,3.746,3.7521,3.7458,3.7463,3.7463,0
2019-08-15,3.7473,3.7522,3.746,3.7472,3.7472,0
2019-08-16,3.7462,3.751,3.7457,3.7461,3.7461,0
2019-08-19,3.7458,3.7505,3.7458,3.7507,3.7507,0
2019-08-20,3.7448,3.7505,3.7447,3.746,3.746,0
2019-08-21,3.7465,3.7505,3.7452,3.7461,3.7461,0
2019-08-22,3.7463,3.7506,3.745,3.7456,3.7456,0
2019-08-23,3.7452,3.7505,3.7442,3.7456,3.7456,0
2019-08-26,3.7449,3.7505,3.7449,3.7499,3.7499,0
2019-08-27,3.7459,3.7505,3.7455,3.7459,3.7459,0
2019-08-28,3.7455,3.7505,3.7451,3.7458,3.7458,0
2019-08-29,3.7456,3.7503,3.7446,3.7459,3.7459,0
2019-08-30,3.7462,3.7548,3.7452,3.7461,3.7461,0
2019-09-02,3.7469,3.7506,3.7453,3.7502,3.7502,0
2019-09-03,3.7458,3.7509,3.7452,3.7461,3.7461,0
2019-09-04,3.746,3.7513,3.7457,3.7458,3.7458,0
2019-09-05,3.7462,3.7515,3.7457,3.7458,3.7458,0
2019-09-06,3.7464,3.7509,3.7455,3.7467,3.7467,0
2019-09-09,3.7479,3.751,3.746,3.7509,3.7509,0
2019-09-10,3.7464,3.7516,3.7455,3.7462,3.7462,0
2019-09-11,3.7468,3.7512,3.7458,3.7469,3.7469,0
2019-09-12,3.746,3.7583,3.7413,3.7463,3.7463,0
2019-09-13,3.7473,3.7517,3.7461,3.7465,3.7465,0
2019-09-16,3.7427,3.7515,3.7427,3.7511,3.7511,0
2019-09-17,3.7465,3.7514,3.746,3.7464,3.7464,0
2019-09-18,3.7465,3.7514,3.7458,3.746,3.746,0
2019-09-19,3.7466,3.751,3.7453,3.7466,3.7466,0
2019-09-20,3.7467,3.7513,3.746,3.7464,3.7464,0
2019-09-23,3.747,3.7511,3.745,3.7508,3.7508,0
2019-09-24,3.7463,3.751,3.7459,3.7465,3.7465,0
2019-09-25,3.7465,3.7516,3.746,3.7461,3.7461,0
2019-09-26,3.7468,3.7516,3.7456,3.7465,3.7465,0
2019-09-27,3.7464,3.7515,3.7458,3.746,3.746,0
2019-09-30,3.7465,3.7516,3.7464,3.7514,3.7514,0
2019-10-01,3.7468,3.7515,3.7451,3.7461,3.7461,0
2019-10-02,3.7468,3.7509,3.7451,3.7457,3.7457,0
2019-10-03,3.7464,3.7517,3.7457,3.7461,3.7461,0
2019-10-04,3.7464,3.7558,3.7453,3.7463,3.7463,0
2019-10-07,3.7444,3.7507,3.7444,3.7508,3.7508,0
2019-10-08,3.7464,3.7507,3.7455,3.7464,3.7464,0
2019-10-09,3.7456,3.7509,3.7395,3.7459,3.7459,0
2019-10-10,3.7476,3.751,3.7348,3.7453,3.7453,0
2019-10-11,3.7454,3.7508,3.7427,3.7459,3.7459,0
2019-10-14,3.751321,3.751321,3.745408,3.7508,3.7508,0
2019-10-15,3.747035,3.751,3.745422,3.745931,3.745931,0
2019-10-16,3.746318,3.751,3.745444,3.74659,3.74659,0
2019-10-17,3.746501,3.7508,3.745238,3.746095,3.746095,0
2019-10-18,3.745652,3.7508,3.74249,3.745989,3.745989,0
2019-10-21,3.750375,3.7507,3.746032,3.7506,3.7506,0
2019-10-22,3.74587,3.75486,3.745386,3.746222,3.746222,0
2019-10-23,3.746715,3.7506,3.745494,3.745856,3.745856,0
2019-10-24,3.746592,3.7505,3.745442,3.746508,3.746508,0
2019-10-25,3.746206,3.755403,3.744994,3.746122,3.746122,0
2019-10-28,3.75,3.7504,3.744846,3.75,3.75,0
2019-10-29,3.7499,3.7503,3.745071,3.7499,3.7499,0
2019-10-30,3.74587,3.7502,3.744683,3.746041,3.746041,0
2019-10-31,3.745642,3.7503,3.744948,3.745125,3.745125,0
2019-11-01,3.745796,3.7501,3.744533,3.745955,3.745955,0
2019-11-04,3.7498,3.7498,3.745349,3.7498,3.7498,0
2019-11-05,3.745754,3.75,3.745023,3.745743,3.745743,0
2019-11-06,3.745562,3.7501,3.744977,3.745598,3.745598,0
2019-11-07,3.745544,3.750192,3.745129,3.745828,3.745828,0
2019-11-08,null,null,null,null,null,null
2019-11-11,3.7499,3.7499,3.743204,3.7499,3.7499,0
2019-11-12,3.745162,3.7501,3.744788,3.745162,3.745162,0
2019-11-13,3.745448,3.7501,3.745291,3.745448,3.745448,0
2019-11-14,3.745696,3.7499,3.745147,3.745696,3.745696,0
2019-11-15,3.745119,3.747834,3.744434,3.745119,3.745119,0
2019-11-18,3.7499,3.7499,3.7436,3.7499,3.7499,0
2019-11-19,3.7458,3.75,3.744922,3.7458,3.7458,0
2019-11-20,3.745892,3.7501,3.745016,3.745892,3.745892,0
2019-11-21,3.745363,3.7499,3.744825,3.745363,3.745363,0
2019-11-22,3.74539,3.746154,3.744922,3.74539,3.74539,0
2019-11-25,3.7498,3.7565,3.7435,3.7498,3.7498,0
2019-11-26,3.745614,3.7498,3.745065,3.745614,3.745614,0
2019-11-27,3.74568,3.755307,3.742307,3.745629,3.745629,0
2019-11-28,3.745764,3.751123,3.7429,3.745764,3.745764,0
2019-11-29,3.745584,3.756528,3.744574,3.745584,3.745584,0
2019-12-02,3.7495,3.7497,3.744013,3.7495,3.7495,0
2019-12-03,3.745509,3.747018,3.745207,3.745509,3.745509,0
2019-12-04,3.745455,3.7497,3.745113,3.745455,3.745455,0
2019-12-05,3.745646,3.7497,3.7432,3.745646,3.745646,0
2019-12-06,3.745475,3.749576,3.744788,3.745475,3.745475,0
2019-12-09,3.7496,3.7496,3.7428,3.7496,3.7496,0
2019-12-10,3.745747,3.7471,3.745113,3.745747,3.745747,0
2019-12-11,3.745374,3.75,3.745279,3.745374,3.745374,0
2019-12-12,3.745935,3.75,3.734411,3.745935,3.745935,0
2019-12-13,3.74562,3.7501,3.745303,3.74562,3.74562,0
2019-12-16,3.7503,3.7531,3.745504,3.7503,3.7503,0
2019-12-17,3.746016,3.7506,3.685919,3.746016,3.746016,0
2019-12-18,3.746241,3.751133,3.7444,3.746241,3.746241,0
2019-12-19,3.74648,3.7514,3.743478,3.74648,3.74648,0
2019-12-20,3.747423,3.7511,3.745628,3.747423,3.747423,0
2019-12-23,3.751,3.7519,3.746683,3.751,3.751,0
2019-12-24,3.7484,3.7522,3.7448,3.7484,3.7484,0
2019-12-25,3.748546,3.748641,3.7415,3.748546,3.748546,0
2019-12-26,3.747941,3.748422,3.7462,3.747941,3.747941,0
2019-12-27,3.74766,3.7524,3.730471,3.74766,3.74766,0
2019-12-30,3.7491,3.7515,3.745768,3.7491,3.7491,0
2019-12-31,3.74836,3.7508,3.74496,3.74836,3.74836,0
2020-01-01,3.746646,3.746979,3.746646,3.746646,3.746646,0
2020-01-02,3.746979,3.7508,3.746322,3.746979,3.746979,0
2020-01-03,3.746398,3.752178,3.745578,3.746398,3.746398,0
2020-01-06,3.7513,3.7516,3.7453,3.7513,3.7513,0
2020-01-07,3.746372,3.7514,3.7458,3.746372,3.746372,0
2020-01-08,3.746929,3.7516,3.746045,3.746879,3.746879,0
2020-01-09,3.746865,3.7572,3.7442,3.746865,3.746865,0
2020-01-10,3.747119,3.7526,3.746,3.746545,3.746545,0
2020-01-13,3.7514,3.7577,3.744198,3.7514,3.7514,0
2020-01-14,3.747537,3.7534,3.743987,3.747537,3.747537,0
2020-01-15,3.745703,3.7528,3.745703,3.745703,3.745703,0
2020-01-16,3.747137,3.7516,3.746516,3.747737,3.747737,0
2020-01-17,3.746836,3.752171,3.746375,3.746836,3.746836,0
2020-01-20,3.7517,3.752,3.746673,3.7517,3.7517,0
2020-01-21,3.74742,3.752,3.746813,3.74742,3.74742,0
2020-01-22,3.74701,3.75222,3.74562,3.74701,3.74701,0
2020-01-23,3.746693,3.751,3.746246,3.746693,3.746693,0
2020-01-24,3.746877,3.7513,3.746227,3.746877,3.746877,0
2020-01-27,3.7512,3.753613,3.746269,3.7512,3.7512,0
2020-01-28,3.746971,3.7527,3.744076,3.746971,3.746971,0
2020-01-29,3.746814,3.7516,3.745698,3.746961,3.746961,0
2020-01-30,3.748353,3.7507,3.746584,3.748353,3.748353,0
2020-01-31,3.747729,3.747961,3.745761,3.747729,3.747729,0
2020-02-03,3.7514,3.751552,3.74679,3.7514,3.7514,0
2020-02-04,3.747367,3.75257,3.7446,3.747367,3.747367,0
2020-02-05,3.747137,3.7513,3.746489,3.747137,3.747137,0
2020-02-06,3.747125,3.7516,3.746147,3.747125,3.747125,0
2020-02-07,3.746904,3.7514,3.746502,3.746904,3.746904,0
2020-02-10,3.7509,3.751,3.7454,3.7509,3.7509,0
2020-02-11,3.74606,3.7503,3.745751,3.746116,3.746116,0
2020-02-12,3.746247,3.7503,3.745523,3.746247,3.746247,0
2020-02-13,3.745861,3.746521,3.74559,3.745861,3.745861,0
2020-02-14,3.746088,3.752045,3.745289,3.746088,3.746088,0
2020-02-17,3.7504,3.7504,3.744538,3.7504,3.7504,0
2020-02-18,3.746064,3.752371,3.739371,3.746064,3.746064,0
2020-02-19,3.746341,3.752931,3.739931,3.746341,3.746341,0
2020-02-20,3.74623,3.7508,3.742808,3.74623,3.74623,0
2020-02-21,3.74617,3.753539,3.745427,3.745979,3.745979,0
2020-02-24,3.7511,3.751573,3.746219,3.7511,3.7511,0
2020-02-25,3.746554,3.752778,3.745959,3.746554,3.746554,0
2020-02-26,3.747966,3.758151,3.7443,3.747966,3.747966,0
2020-02-27,3.747826,3.754609,3.746568,3.747826,3.747826,0
2020-02-28,3.748375,3.7515,3.746352,3.748375,3.748375,0
2020-03-02,3.7512,3.7512,3.746381,3.7512,3.7512,0
2020-03-03,3.746984,3.752,3.7454,3.747184,3.747184,0
2020-03-04,3.74802,3.7551,3.746224,3.74802,3.74802,0
2020-03-05,3.747896,3.7532,3.7444,3.747896,3.747896,0
2020-03-06,3.748653,3.7531,3.746954,3.748653,3.748653,0
2020-03-09,3.7527,3.7528,3.746143,3.7527,3.7527,0
2020-03-10,3.749117,3.7529,3.748386,3.749289,3.749289,0
2020-03-11,3.748835,3.7532,3.748337,3.748923,3.748923,0
2020-03-12,3.749039,3.754,3.747398,3.749039,3.749039,0
2020-03-13,3.749039,3.776775,3.746613,3.749039,3.749039,0
2020-03-16,3.7556,3.7556,3.745848,3.7556,3.7556,0
