Date,Open,High,Low,Close,Adj_Close,Volume
2020-03-02,1.34047,1.34128,1.33149,1.34071,1.34071,0
2020-03-03,1.33249,1.33789,1.33211,1.33251,1.33251,0
2020-03-04,1.33762,1.34306,1.33304,1.33776,1.33776,0
2020-03-05,1.3387,1.34318,1.3385,1.33846,1.33846,0
2020-03-06,1.33912,1.34379,1.33804,1.33938,1.33938,0
2020-03-09,1.36195,1.37558,1.35195,1.36222,1.36222,0
2020-03-10,1.36594,1.3795,1.36099,1.3658,1.3658,0
2020-03-11,1.37299,1.37612,1.3682,1.37318,1.37318,0
2020-03-12,1.37707,1.38726,1.3752,1.3773,1.3773,0
2020-03-13,1.39405,1.39941,1.37819,1.39428,1.39428,0
2020-03-16,1.37881,1.3985,1.37881,1.37978,1.37978,0
2020-03-17,1.40105,1.41862,1.39613,1.40106,1.40106,0
2020-03-18,1.42404,1.45564,1.4166,1.42392,1.42392,0
2020-03-19,1.44745,1.46665,1.44223,1.4445,1.4445,0
2020-03-20,1.44922,1.4528,1.41504,1.44982,1.44982,0
2020-03-23,1.44651,1.4542,1.43406,1.44594,1.44594,0
2020-03-24,1.44779,1.45305,1.43746,1.44769,1.44769,0
2020-03-25,1.44377,1.44594,1.42993,1.4439,1.4439,0
2020-03-26,1.42201,1.42755,1.4012,1.42171,1.42171,0
2020-03-27,1.40441,1.41491,1.39909,1.40374,1.40374,0
2020-03-30,1.40517,1.41829,1.40121,1.40469,1.40469,0
2020-03-31,1.41821,1.43464,1.4095,1.41787,1.41787,0
2020-04-01,1.40772,1.42708,1.40661,1.4078,1.4078,0
2020-04-02,1.41503,1.42899,1.40844,1.41514,1.41514,0
2020-04-03,1.41334,1.42239,1.40987,1.41293,1.41293,0
2020-04-06,1.42525,1.42553,1.40866,1.4252,1.4252,0
2020-04-07,1.41102,1.41225,1.3946,1.41123,1.41123,0
2020-04-08,1.40129,1.40795,1.39913,1.4014,1.4014,0
2020-04-09,1.4006,1.40741,1.39328,1.40038,1.40038,0
2020-04-10,1.3986,1.40079,1.39381,1.39861,1.39861,0
2020-04-13,1.3964,1.39867,1.39251,1.39684,1.39684,0
2020-04-14,1.38806,1.39246,1.3863,1.38731,1.38731,0
2020-04-15,1.38821,1.41231,1.38817,1.38809,1.38809,0
2020-04-16,1.4118,1.41525,1.40641,1.41191,1.41191,0
2020-04-17,1.40373,1.41162,1.4005,1.40395,1.40395,0
2020-04-20,1.40485,1.41321,1.4037,1.4048,1.4048,0
2020-04-21,1.41273,1.42633,1.41131,1.41292,1.41292,0
2020-04-22,1.41881,1.42359,1.41165,1.4189,1.4189,0
2020-04-23,1.41847,1.41977,1.4005,1.41838,1.41838,0
2020-04-24,1.40646,1.41136,1.40233,1.4065,1.4065,0
2020-04-27,1.4109,1.41125,1.40389,1.4108,1.4108,0
2020-04-28,1.4035,1.40688,1.39367,1.40362,1.40362,0
2020-04-29,1.3983,1.39853,1.39137,1.3983,1.3983,0
2020-04-30,1.38762,1.39166,1.38521,1.38743,1.38743,0
2020-05-01,1.39518,1.41072,1.39518,1.39529,1.39529,0
2020-05-04,1.41344,1.41506,1.4051,1.4135,1.4135,0
2020-05-05,1.40824,1.40937,1.401,1.40837,1.40837,0
2020-05-06,1.40424,1.41557,1.40232,1.40422,1.40422,0
2020-05-07,1.41577,1.41608,1.3967,1.41629,1.41629,0
2020-05-08,1.39714,1.39757,1.39092,1.39695,1.39695,0
2020-05-11,1.39262,1.40424,1.39002,1.39241,1.39241,0
2020-05-12,1.40196,1.4063,1.3972,1.4018,1.4018,0
2020-05-13,1.40803,1.40966,1.40084,1.40809,1.40809,0
2020-05-14,1.40939,1.4139,1.40687,1.4089,1.4089,0
2020-05-15,1.40333,1.41093,1.40193,1.4033,1.4033,0
2020-05-18,1.40917,1.4096,1.39647,1.4091,1.4091,0
2020-05-19,1.39403,1.39681,1.38746,1.3939,1.3939,0
2020-05-20,1.39346,1.39501,1.3868,1.3938,1.3938,0
2020-05-21,1.39081,1.39691,1.38935,1.39045,1.39045,0
2020-05-22,1.39441,1.4048,1.3941,1.3947,1.3947,0
2020-05-25,1.3985,1.40071,1.39689,1.39859,1.39859,0
2020-05-26,1.39721,1.39749,1.37882,1.39718,1.39718,0
2020-05-27,1.37841,1.38208,1.37276,1.37825,1.37825,0
2020-05-28,1.37558,1.37878,1.37348,1.37548,1.37548,0
2020-05-29,1.37758,1.38297,1.37161,1.3774,1.3774,0
2020-06-01,1.37791,1.37805,1.3603,1.3778,1.3778,0
2020-06-02,1.35799,1.35799,1.34865,1.35825,1.35825,0
2020-06-03,1.35105,1.35698,1.3481,1.351,1.351,0
2020-06-04,1.34924,1.35383,1.34713,1.34938,1.34938,0
2020-06-05,1.35019,1.3512,1.33923,1.35016,1.35016,0
2020-06-08,1.34053,1.3436,1.3374,1.33928,1.33928,0
2020-06-09,1.33728,1.34874,1.3361,1.3368,1.3368,0
2020-06-10,1.34218,1.34362,1.3371,1.3422,1.3422,0
2020-06-11,1.34254,1.35765,1.34016,1.34284,1.34284,0
2020-06-12,1.36352,1.36653,1.35279,1.36379,1.36379,0
2020-06-15,1.36327,1.36821,1.3581,1.36371,1.36371,0
2020-06-16,1.35304,1.36162,1.35057,1.35339,1.35339,0
2020-06-17,1.3537,1.35928,1.35119,1.35335,1.35335,0
2020-06-18,1.35783,1.36049,1.35233,1.35758,1.35758,0
2020-06-19,1.35945,1.36144,1.35483,1.35924,1.35924,0
2020-06-22,1.36189,1.36239,1.3533,1.3617,1.3617,0
2020-06-23,1.35038,1.35677,1.34865,1.35018,1.35018,0
2020-06-24,1.35405,1.36032,1.3526,1.35422,1.35422,0
2020-06-25,1.36423,1.36678,1.3607,1.36438,1.36438,0
2020-06-26,1.36384,1.3715,1.36277,1.3635,1.3635,0
2020-06-29,1.36771,1.37038,1.3646,1.36783,1.36783,0
2020-06-30,1.366,1.36985,1.35971,1.36566,1.36566,0
2020-07-01,1.35744,1.35934,1.3545,1.35742,1.35742,0
2020-07-02,1.35895,1.36219,1.35616,1.3591,1.3591,0
2020-07-03,1.35696,1.35787,1.3553,1.35697,1.35697,0
2020-07-06,1.35485,1.35588,1.352,1.35491,1.35491,0
2020-07-07,1.35434,1.36029,1.3524,1.35389,1.35389,0
2020-07-08,1.36084,1.36221,1.35353,1.3604,1.3604,0
2020-07-09,1.3517,1.35838,1.3491,1.35172,1.35172,0
2020-07-10,1.35809,1.36299,1.35759,1.358,1.358,0
2020-07-13,1.35981,1.36006,1.35383,1.3598,1.3598,0
2020-07-14,1.36108,1.36453,1.35988,1.36104,1.36104,0
2020-07-15,1.35992,1.3607,1.3519,1.35994,1.35994,0
2020-07-16,1.3507,1.35455,1.3501,1.35069,1.35069,0
2020-07-17,1.35746,1.35884,1.3565,1.35689,1.35689,0
2020-07-20,1.35747,1.35994,1.35297,1.35748,1.35748,0
2020-07-21,1.3522,1.35234,1.34352,1.35249,1.35249,0
2020-07-22,1.34463,1.34831,1.34059,1.34478,1.34478,0
2020-07-23,1.34168,1.34256,1.33677,1.34172,1.34172,0
2020-07-24,1.34042,1.34446,1.33774,1.34038,1.34038,0
2020-07-27,1.34193,1.34193,1.3368,1.34168,1.34168,0
2020-07-28,1.33385,1.34051,1.3331,1.33389,1.33389,0
2020-07-29,1.33778,1.33858,1.3339,1.33796,1.33796,0
2020-07-30,1.33411,1.34576,1.3332,1.3342,1.3342,0
2020-07-31,1.34127,1.34353,1.33721,1.34128,1.34128,0
2020-08-03,1.3398,1.34504,1.3395,1.33972,1.33972,0
2020-08-04,1.33949,1.3419,1.33492,1.3394,1.3394,0
2020-08-05,1.32956,1.33061,1.3233,1.32958,1.32958,0
2020-08-06,1.3266,1.3322,1.32446,1.32648,1.32648,0
2020-08-07,1.33212,1.3397,1.33051,1.33184,1.33184,0
2020-08-10,1.3386,1.33939,1.33336,1.33868,1.33868,0
2020-08-11,1.33522,1.33549,1.32705,1.3354,1.3354,0
2020-08-12,1.33102,1.33458,1.32295,1.33105,1.33105,0
2020-08-13,1.32404,1.32498,1.3193,1.32436,1.32436,0
2020-08-14,1.32233,1.32702,1.32066,1.32196,1.32196,0
2020-08-17,1.32539,1.32617,1.31944,1.32524,1.32524,0
2020-08-18,1.3221,1.32227,1.3153,1.32218,1.32218,0
2020-08-19,1.31586,1.3174,1.3134,1.31523,1.31523,0
2020-08-20,1.3213,1.32427,1.3175,1.32122,1.32122,0
2020-08-21,1.3172,1.32341,1.3157,1.31724,1.31724,0
2020-08-24,1.31793,1.32234,1.31353,1.31799,1.31799,0
2020-08-25,1.3218,1.32379,1.31769,1.32176,1.32176,0
2020-08-26,1.31663,1.32049,1.3136,1.3163,1.3163,0
2020-08-27,1.31392,1.31655,1.31031,1.3138,1.3138,0
2020-08-28,1.3123,1.31313,1.30478,1.31216,1.31216,0
2020-08-31,1.30819,1.31035,1.30252,1.30803,1.30803,0
2020-09-01,1.30365,1.30765,1.2994,1.3035,1.3035,0
2020-09-02,1.30553,1.3095,1.3053,1.3053,1.3053,0
2020-09-03,1.30472,1.31576,1.3046,1.30446,1.30446,0
2020-09-04,1.3133,1.3139,1.30785,1.31397,1.31397,0
2020-09-07,1.30763,1.31155,1.3066,1.30757,1.30757,0
2020-09-08,1.3096,1.32021,1.3087,1.30958,1.30958,0
2020-09-09,1.32383,1.32588,1.3155,1.32391,1.32391,0
2020-09-10,1.31537,1.31693,1.31194,1.31525,1.31525,0
2020-09-11,1.31864,1.31929,1.3151,1.31895,1.31895,0
2020-09-14,1.31787,1.31959,1.3152,1.31812,1.31812,0
2020-09-15,1.31782,1.32012,1.31341,1.31767,1.31767,0
2020-09-16,1.31954,1.31997,1.31561,1.31928,1.31928,0
2020-09-17,1.31806,1.32471,1.31806,1.31815,1.31815,0
2020-09-18,1.3144,1.31989,1.31379,1.31502,1.31502,0
2020-09-21,1.31974,1.33188,1.31705,1.31972,1.31972,0
2020-09-22,1.33038,1.33453,1.32857,1.33,1.33,0
2020-09-23,1.32958,1.33721,1.3293,1.3297,1.3297,0
2020-09-24,1.33815,1.34169,1.33687,1.33835,1.33835,0
2020-09-25,1.33497,1.34139,1.33405,1.33514,1.33514,0
2020-09-28,1.338,1.34027,1.33553,1.33788,1.33788,0
2020-09-29,1.33587,1.34114,1.33517,1.33568,1.33568,0
2020-09-30,1.33829,1.34201,1.33182,1.33838,1.33838,0
2020-10-01,1.3305,1.33195,1.3279,1.33053,1.33053,0
2020-10-02,1.32849,1.33303,1.32818,1.3284,1.3284,0
2020-10-05,1.32915,1.32923,1.32594,1.3291,1.3291,0
2020-10-06,1.32593,1.32829,1.32424,1.3257,1.3257,0
2020-10-07,1.33203,1.33399,1.32697,1.33213,1.33213,0
2020-10-08,1.32585,1.32645,1.3218,1.32578,1.32578,0
2020-10-09,1.3192,1.31954,1.31154,1.31921,1.31921,0
2020-10-12,1.3131,1.31424,1.31009,1.313,1.313,0
2020-10-13,1.31109,1.31456,1.3098,1.31125,1.31125,0
2020-10-14,1.31396,1.31568,1.31164,1.31418,1.31418,0
2020-10-15,1.31483,1.3256,1.3144,1.31486,1.31486,0
2020-10-16,1.32284,1.32372,1.31772,1.32251,1.32251,0
2020-10-19,1.31799,1.31904,1.3151,1.31793,1.31793,0
2020-10-20,1.31907,1.32034,1.31129,1.31897,1.31897,0
2020-10-21,1.3119,1.3136,1.3081,1.31205,1.31205,0
2020-10-22,1.3153,1.31765,1.31241,1.31532,1.31532,0
2020-10-23,1.31376,1.31578,1.31098,1.31367,1.31367,0
2020-10-26,1.31476,1.32181,1.3138,1.31472,1.31472,0
2020-10-27,1.32052,1.3209,1.3154,1.32061,1.32061,0
2020-10-28,1.3193,1.33325,1.3177,1.31918,1.31918,0
2020-10-29,1.33118,1.33891,1.3276,1.33105,1.33105,0
2020-10-30,1.33135,1.33471,1.32797,1.33153,1.33153,0
2020-11-02,1.33655,1.33662,1.32467,1.33679,1.33679,0
2020-11-03,1.32205,1.32331,1.3105,1.32205,1.32205,0
2020-11-04,1.31001,1.32972,1.30955,1.31021,1.31021,0
2020-11-05,1.3128,1.31758,1.303,1.31264,1.31264,0
2020-11-06,1.30822,1.30957,1.30234,1.30821,1.30821,0
2020-11-09,1.30214,1.30283,1.29298,1.30223,1.30223,0
2020-11-10,1.30083,1.30495,1.29887,1.30071,1.30071,0
2020-11-11,1.30295,1.30749,1.30089,1.3031,1.3031,0
2020-11-12,1.3057,1.31475,1.3056,1.30582,1.30582,0
2020-11-13,1.31354,1.31715,1.3115,1.3136,1.3136,0
2020-11-16,1.31235,1.31278,1.30662,1.31236,1.31236,0
2020-11-17,1.30743,1.31149,1.3062,1.30753,1.30753,0
2020-11-18,1.3104,1.31168,1.30408,1.3105,1.3105,0
2020-11-19,1.3088,1.31215,1.3069,1.30842,1.30842,0
2020-11-20,1.30851,1.30851,1.30395,1.30857,1.30857,0
2020-11-23,1.30857,1.31115,1.30448,1.30822,1.30822,0
2020-11-24,1.30746,1.30895,1.30123,1.30744,1.30744,0
2020-11-25,1.29979,1.30285,1.2989,1.29964,1.29964,0
2020-11-26,1.30028,1.30222,1.29902,1.3002,1.3002,0
2020-11-27,1.30223,1.30246,1.29715,1.30204,1.30204,0
2020-11-30,1.29829,1.2995,1.29242,1.29826,1.29826,0
2020-12-01,1.29908,1.29908,1.29427,1.2992,1.2992,0
2020-12-02,1.29348,1.29583,1.29169,1.2933,1.2933,0
2020-12-03,1.29171,1.29404,1.2868,1.29172,1.29172,0
2020-12-04,1.28667,1.28728,1.279,1.28646,1.28646,0
2020-12-07,1.27814,1.2832,1.2776,1.27796,1.27796,0
2020-12-08,1.28037,1.28159,1.27696,1.2802,1.2802,0
2020-12-09,1.28155,1.28174,1.27712,1.28162,1.28162,0
2020-12-10,1.2825,1.2826,1.27082,1.28244,1.28244,0
2020-12-11,1.27407,1.2792,1.2719,1.27392,1.27392,0
2020-12-14,1.27509,1.2789,1.27202,1.27506,1.27506,0
2020-12-15,1.27603,1.27711,1.2729,1.27603,1.27603,0
2020-12-16,1.2699,1.27627,1.2691,1.26996,1.26996,0
2020-12-17,1.27462,1.27488,1.26904,1.2747,1.2747,0
2020-12-18,1.27319,1.27846,1.2727,1.2731,1.2731,0
2020-12-21,1.28098,1.29531,1.2804,1.28106,1.28106,0
2020-12-22,1.28532,1.29334,1.2846,1.28532,1.28532,0
2020-12-23,1.2894,1.29125,1.284,1.28933,1.28933,0
2020-12-24,1.2842,1.28531,1.28198,1.28455,1.28455,0
2020-12-25,1.28607,1.2913,1.27108,1.28482,1.28482,0
2020-12-28,1.28362,1.28753,1.2814,1.28396,1.28396,0
2020-12-29,1.2843,1.2843,1.2782,1.284,1.284,0
2020-12-30,1.28228,1.28263,1.27492,1.28221,1.28221,0
2020-12-31,1.27506,1.27561,1.27141,1.27507,1.27507,0
2021-01-01,1.23499,1.2729,1.23499,1.23499,1.23499,0
2021-01-04,1.27236,1.27859,1.2663,1.27221,1.27221,0
2021-01-05,1.278,1.27884,1.27,1.2781,1.2781,0
2021-01-06,1.26764,1.27186,1.263,1.26747,1.26747,0
2021-01-07,1.26667,1.27327,1.2664,1.26654,1.26654,0
2021-01-08,1.26854,1.27194,1.2659,1.26838,1.26838,0
2021-01-11,1.2726,1.28341,1.2719,1.27308,1.27308,0
2021-01-12,1.27724,1.27899,1.27327,1.27714,1.27714,0
2021-01-13,1.2706,1.2745,1.2702,1.27077,1.27077,0
2021-01-14,1.26983,1.27072,1.26329,1.26981,1.26981,0
2021-01-15,1.26473,1.27628,1.26362,1.26477,1.26477,0
2021-01-18,1.27695,1.27984,1.2756,1.27647,1.27647,0
2021-01-19,1.2748,1.27629,1.2718,1.2748,1.2748,0
2021-01-20,1.27222,1.27315,1.2606,1.27227,1.27227,0
2021-01-21,1.26279,1.264,1.25935,1.2626,1.2626,0
2021-01-22,1.26483,1.27272,1.2639,1.26467,1.26467,0
2021-01-25,1.27234,1.27778,1.2686,1.27229,1.27229,0
2021-01-26,1.27385,1.27819,1.26966,1.27375,1.27375,0
2021-01-27,1.26915,1.28183,1.26866,1.26939,1.26939,0
2021-01-28,1.28151,1.28803,1.27893,1.2816,1.2816,0
2021-01-29,1.28289,1.2874,1.27402,1.28309,1.28309,0
2021-02-01,1.28003,1.28377,1.276,1.28022,1.28022,0
2021-02-02,1.28486,1.28681,1.27826,1.2846,1.2846,0
2021-02-03,1.27848,1.28096,1.2762,1.27851,1.27851,0
2021-02-04,1.27852,1.2843,1.2777,1.2784,1.2784,0
2021-02-05,1.28248,1.28325,1.2771,1.28229,1.28229,0
2021-02-08,1.27594,1.27813,1.27401,1.27584,1.27584,0
2021-02-09,1.27403,1.27636,1.27092,1.27377,1.27377,0
2021-02-10,1.2697,1.27086,1.2669,1.26971,1.26971,0
2021-02-11,1.26955,1.27095,1.26602,1.2696,1.2696,0
2021-02-12,1.27009,1.27619,1.26921,1.27006,1.27006,0
2021-02-15,1.2688,1.26907,1.26315,1.26879,1.26879,0
2021-02-16,1.26363,1.27013,1.2608,1.26356,1.26356,0
2021-02-17,1.27101,1.27446,1.2687,1.2709,1.2709,0
2021-02-18,1.26983,1.27293,1.2664,1.26999,1.26999,0
2021-02-19,1.26808,1.27131,1.25944,1.26809,1.26809,0
2021-02-22,1.25999,1.26533,1.25818,1.25987,1.25987,0
2021-02-23,1.26109,1.26412,1.2584,1.2609,1.2609,0
2021-02-24,1.25931,1.25962,1.25351,1.25926,1.25926,0
2021-02-25,1.25126,1.25313,1.24682,1.251,1.251,0
2021-02-26,1.26112,1.2702,1.25874,1.26099,1.26099,0
2021-03-01,1.26966,1.27117,1.26502,1.2696,1.2696,0
2021-03-02,1.26411,1.26974,1.26111,1.26415,1.26415,0
2021-03-03,1.26359,1.26573,1.25936,1.26356,1.26356,0
2021-03-04,1.26732,1.26732,1.25771,1.26707,1.26707,0
2021-03-05,1.26763,1.27329,1.26484,1.26779,1.26779,0
2021-03-08,1.26326,1.26992,1.26247,1.26319,1.26319,0
2021-03-09,1.26576,1.26828,1.2589,1.26579,1.26579,0
2021-03-10,1.26449,1.26824,1.2614,1.26431,1.26431,0
2021-03-11,1.26213,1.26234,1.2554,1.26201,1.26201,0
2021-03-12,1.25348,1.25725,1.24666,1.25314,1.25314,0
2021-03-15,1.24685,1.25119,1.24397,1.24693,1.24693,0
2021-03-16,1.24767,1.24995,1.2449,1.24755,1.24755,0
2021-03-17,1.24428,1.24891,1.244,1.24427,1.24427,0
2021-03-18,1.23902,1.24584,1.23655,1.239,1.239,0
2021-03-19,1.24936,1.25461,1.24617,1.24909,1.24909,0
2021-03-22,1.2522,1.25404,1.2472,1.25229,1.25229,0
2021-03-23,1.25201,1.25946,1.2518,1.25208,1.25208,0
2021-03-24,1.25874,1.26086,1.2545,1.25901,1.25901,0
2021-03-25,1.2577,1.26274,1.25491,1.25767,1.25767,0
2021-03-26,1.26031,1.26046,1.25611,1.26018,1.26018,0
2021-03-29,1.25844,1.26244,1.2578,1.25842,1.25842,0
2021-03-30,1.25906,1.26461,1.2579,1.25904,1.25904,0
2021-03-31,1.26206,1.26282,1.25404,1.26208,1.26208,0
2021-04-01,1.2563,1.26009,1.2557,1.25643,1.25643,0
2021-04-02,1.2545,1.2572,1.2526,1.2546,1.2546,0
2021-04-05,1.25678,1.25934,1.2502,1.2564,1.2564,0
2021-04-06,1.2518,1.25743,1.2515,1.25202,1.25202,0
2021-04-07,1.25705,1.26325,1.25663,1.25714,1.25714,0
2021-04-08,1.2613,1.2626,1.25722,1.26127,1.26127,0
2021-04-09,1.25625,1.26099,1.2531,1.25622,1.25622,0
2021-04-12,1.2532,1.25687,1.2529,1.25308,1.25308,0
2021-04-13,1.25627,1.26249,1.253,1.2559,1.2559,0
2021-04-14,1.25353,1.25744,1.25017,1.25371,1.25371,0
2021-04-15,1.25176,1.25558,1.24764,1.2517,1.2517,0
2021-04-16,1.25442,1.25585,1.2494,1.25437,1.25437,0
2021-04-19,1.2516,1.25354,1.247,1.25176,1.25176,0
2021-04-20,1.25235,1.2586,1.2477,1.25217,1.25217,0
2021-04-21,1.26134,1.2648,1.24601,1.26115,1.26115,0
2021-04-22,1.2505,1.25339,1.2473,1.25037,1.25037,0
2021-04-23,1.24981,1.25047,1.2469,1.25029,1.25029,0
2021-04-26,1.24883,1.24883,1.23839,1.24876,1.24876,0
2021-04-27,1.23961,1.24179,1.2388,1.2396,1.2396,0
2021-04-28,1.24077,1.24161,1.23529,1.24062,1.24062,0
2021-04-29,1.2301,1.23202,1.2279,1.23029,1.23029,0
2021-04-30,1.22763,1.23217,1.2266,1.22762,1.22762,0
2021-05-03,1.22808,1.23164,1.2267,1.22791,1.22791,0
2021-05-04,1.2277,1.23473,1.2277,1.22801,1.22801,0
2021-05-05,1.23,1.23052,1.225,1.23002,1.23002,0
2021-05-06,1.22664,1.22872,1.21833,1.22671,1.22671,0
2021-05-07,1.21562,1.21902,1.21258,1.2154,1.2154,0
2021-05-10,1.21166,1.2129,1.2081,1.2114,1.2114,0
2021-05-11,1.20914,1.21233,1.20822,1.20937,1.20937,0
2021-05-12,1.2095,1.21318,1.20508,1.20964,1.20964,0
2021-05-13,1.21208,1.21541,1.21022,1.21206,1.21206,0
2021-05-14,1.21704,1.21787,1.20822,1.21683,1.21683,0
2021-05-17,1.2113,1.21351,1.207,1.2111,1.2111,0
2021-05-18,1.20622,1.2065,1.20133,1.20615,1.20615,0
2021-05-19,1.20695,1.21217,1.2056,1.20727,1.20727,0
2021-05-20,1.2131,1.21436,1.2047,1.21323,1.21323,0
2021-05-21,1.20618,1.20932,1.20278,1.20625,1.20625,0
2021-05-24,1.20693,1.20845,1.20501,1.2067,1.2067,0
2021-05-25,1.2049,1.2078,1.2029,1.20498,1.20498,0
2021-05-26,1.2064,1.21235,1.2041,1.2064,1.2064,0
2021-05-27,1.21296,1.21409,1.2055,1.21301,1.21301,0
2021-05-28,1.20709,1.2119,1.2064,1.20702,1.20702,0
2021-05-31,1.20767,1.20891,1.2059,1.20778,1.20778,0
2021-06-01,1.20593,1.20626,1.2008,1.20607,1.20607,0
2021-06-02,1.2068,1.2089,1.2044,1.2069,1.2069,0
2021-06-03,1.20395,1.21191,1.2028,1.2038,1.2038,0
2021-06-04,1.21095,1.21321,1.20734,1.2107,1.2107,0
2021-06-07,1.2075,1.21065,1.20618,1.20758,1.20758,0
2021-06-08,1.20867,1.21013,1.20704,1.20867,1.20867,0
2021-06-09,1.21147,1.21147,1.2057,1.21114,1.21114,0
2021-06-10,1.21151,1.21242,1.20714,1.21146,1.21146,0
2021-06-11,1.20955,1.21629,1.2079,1.2093,1.2093,0
2021-06-14,1.21566,1.217,1.21284,1.2158,1.2158,0
2021-06-15,1.2141,1.22021,1.2129,1.2141,1.2141,0
2021-06-16,1.21844,1.219,1.2158,1.21856,1.21856,0
2021-06-17,1.22789,1.23554,1.2261,1.2278,1.2278,0
2021-06-18,1.23463,1.24788,1.23397,1.23452,1.23452,0
2021-06-21,1.24521,1.24848,1.2366,1.24499,1.24499,0
2021-06-22,1.23708,1.2402,1.23615,1.237,1.237,0
2021-06-23,1.23111,1.23282,1.22523,1.231,1.231,0
2021-06-24,1.23033,1.23405,1.2281,1.23033,1.23033,0
2021-06-25,1.23225,1.2328,1.22718,1.23223,1.23223,0
2021-06-28,1.22911,1.23468,1.2287,1.22919,1.22919,0
2021-06-29,1.23343,1.23972,1.233,1.2334,1.2334,0
2021-06-30,1.2397,1.24223,1.23561,1.23962,1.23962,0
2021-07-01,1.23957,1.24257,1.23652,1.23927,1.23927,0
2021-07-02,1.24397,1.24493,1.23408,1.24407,1.24407,0
2021-07-05,1.23328,1.23688,1.23263,1.233,1.233,0
2021-07-06,1.23402,1.24942,1.2302,1.23399,1.23399,0
2021-07-07,1.24612,1.25174,1.2422,1.24581,1.24581,0
2021-07-08,1.24818,1.25902,1.24777,1.24817,1.24817,0
2021-07-09,1.25299,1.25559,1.2465,1.2528,1.2528,0
2021-07-12,1.2449,1.25124,1.2449,1.2447,1.2447,0
2021-07-13,1.24534,1.25376,1.24416,1.24552,1.24552,0
2021-07-14,1.25238,1.25242,1.2449,1.2521,1.2521,0
2021-07-15,1.2515,1.25821,1.25021,1.25155,1.25155,0
2021-07-16,1.25909,1.26116,1.25627,1.2589,1.2589,0
2021-07-19,1.26176,1.28009,1.2615,1.26169,1.26169,0
2021-07-20,1.27493,1.27851,1.27219,1.2746,1.2746,0
2021-07-21,1.2676,1.27285,1.25266,1.26751,1.26751,0
2021-07-22,1.25697,1.25923,1.2527,1.25689,1.25689,0
2021-07-23,1.25625,1.26033,1.2553,1.2564,1.2564,0
2021-07-26,1.25687,1.25895,1.25299,1.25675,1.25675,0
2021-07-27,1.25429,1.25943,1.2537,1.254,1.254,0
2021-07-28,1.25904,1.26,1.25565,1.25912,1.25912,0
2021-07-29,1.25189,1.25289,1.2434,1.25197,1.25197,0
2021-07-30,1.24496,1.24859,1.24232,1.24493,1.24493,0
2021-08-02,1.24713,1.25026,1.24531,1.24667,1.24667,0
2021-08-03,1.24994,1.25749,1.2488,1.25011,1.25011,0
2021-08-04,1.2533,1.25617,1.2515,1.25333,1.25333,0
2021-08-05,1.25442,1.25442,1.24745,1.2545,1.2545,0
2021-08-06,1.2501,1.25806,1.2495,1.25013,1.25013,0
2021-08-09,1.2572,1.25867,1.25316,1.25709,1.25709,0
2021-08-10,1.25753,1.25887,1.2523,1.25738,1.25738,0
2021-08-11,1.25179,1.25474,1.24919,1.2519,1.2519,0
2021-08-12,1.25051,1.25282,1.2498,1.25068,1.25068,0
2021-08-13,1.25188,1.25317,1.25028,1.252,1.252,0
2021-08-16,1.2514,1.2583,1.2514,1.2516,1.2516,0
2021-08-17,1.25713,1.26332,1.25709,1.25696,1.25696,0
2021-08-18,1.26262,1.2642,1.2602,1.26265,1.26265,0
2021-08-19,1.2661,1.28164,1.2658,1.26631,1.26631,0
2021-08-20,1.28286,1.29476,1.2813,1.28313,1.28313,0
2021-08-23,1.28206,1.28213,1.26612,1.2826,1.2826,0
2021-08-24,1.26522,1.26575,1.25794,1.2651,1.2651,0
2021-08-25,1.25931,1.26401,1.2587,1.2596,1.2596,0
2021-08-26,1.25894,1.26549,1.2589,1.25887,1.25887,0
2021-08-27,1.2686,1.27073,1.26119,1.26849,1.26849,0
2021-08-30,1.2609,1.26328,1.2575,1.2611,1.2611,0
2021-08-31,1.26087,1.26518,1.2568,1.26089,1.26089,0
2021-09-01,1.26143,1.26358,1.25793,1.26161,1.26161,0
2021-09-02,1.26163,1.26379,1.2552,1.26217,1.26217,0
2021-09-03,1.25526,1.25582,1.24983,1.25518,1.25518,0
2021-09-06,1.25305,1.2558,1.25241,1.25303,1.25303,0
2021-09-07,1.25347,1.26421,1.2518,1.25343,1.25343,0
2021-09-08,1.26467,1.2761,1.2626,1.26464,1.26464,0
2021-09-09,1.26967,1.27266,1.26454,1.2694,1.2694,0
2021-09-10,1.26649,1.26723,1.25831,1.26626,1.26626,0
2021-09-13,1.26777,1.26936,1.2638,1.26795,1.26795,0
2021-09-14,1.26469,1.26817,1.2602,1.2648,1.2648,0
2021-09-15,1.26911,1.27072,1.26361,1.269,1.269,0
2021-09-16,1.26232,1.26975,1.2614,1.26181,1.26181,0
2021-09-17,1.26805,1.2761,1.2636,1.26815,1.26815,0
2021-09-20,1.2762,1.2892,1.2758,1.2764,1.2764,0
2021-09-21,1.2806,1.28474,1.2741,1.28024,1.28024,0
2021-09-22,1.28163,1.28243,1.2723,1.28208,1.28208,0
2021-09-23,1.2785,1.27951,1.26348,1.27859,1.27859,0
2021-09-24,1.26601,1.27288,1.26409,1.2662,1.2662,0
2021-09-27,1.2649,1.26692,1.261,1.26494,1.26494,0
2021-09-28,1.26278,1.27067,1.25942,1.26262,1.26262,0
